RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.47693739296006,-0.141287284480717,0.106661038254675,-0.0510266179174049,0.5,0.01,0.12,0.15,V,15,1
0.47693739296006,-0.141287284480717,,,,,,,,,
0.47693739296006,-0.141287284480717,,,,,,,,,
0.47693739296006,-0.141287284480717,,,,,,,,,
0.47693739296006,-0.141287284480717,,,,,,,,,
0.47693739296006,-0.141287284480717,,,,,,,,,
0.47693739296006,-0.141287284480717,,,,,,,,,
0.47693739296006,-0.141287284480717,,,,,,,,,
0.47693739296006,-0.141287284480717,,,,,,,,,
0.47693739296006,-0.141287284480717,,,,,,,,,
0.47693739296006,-0.141287284480717,,,,,,,,,
0.47693739296006,-0.141287284480717,,,,,,,,,
0.47693739296006,-0.141287284480717,,,,,,,,,
0.47693739296006,-0.141287284480717,,,,,,,,,
0.47693739296006,-0.141287284480717,,,,,,,,,
