RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.29827041080654,0.195667348323345,0.329599152554831,-0.07124578727533,0.5,0.01,0.12,0.15,V,15,1
-0.29827041080654,0.195667348323345,,,,,,,,,
-0.29827041080654,0.195667348323345,,,,,,,,,
-0.29827041080654,0.195667348323345,,,,,,,,,
-0.29827041080654,0.195667348323345,,,,,,,,,
-0.29827041080654,0.195667348323345,,,,,,,,,
-0.29827041080654,0.195667348323345,,,,,,,,,
-0.29827041080654,0.195667348323345,,,,,,,,,
-0.29827041080654,0.195667348323345,,,,,,,,,
-0.29827041080654,0.195667348323345,,,,,,,,,
-0.29827041080654,0.195667348323345,,,,,,,,,
-0.29827041080654,0.195667348323345,,,,,,,,,
-0.29827041080654,0.195667348323345,,,,,,,,,
-0.29827041080654,0.195667348323345,,,,,,,,,
-0.29827041080654,0.195667348323345,,,,,,,,,
