RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.389837666298695,0.161864810092388,0.201069828546753,-0.0725654698352368,0.5,0.01,0.12,0.15,T3,12,4
0.389837666298695,0.161864810092388,,,,,,,,,
0.389837666298695,0.161864810092388,,,,,,,,,
-0.12853787910878,0.142497966989677,,,,,,,,,
-0.12853787910878,0.142497966989677,,,,,,,,,
-0.12853787910878,0.142497966989677,,,,,,,,,
-0.175547608582649,-0.15835451938255,,,,,,,,,
-0.175547608582649,-0.15835451938255,,,,,,,,,
-0.175547608582649,-0.15835451938255,,,,,,,,,
0.493234442184984,-0.193662276595318,,,,,,,,,
0.493234442184984,-0.193662276595318,,,,,,,,,
0.493234442184984,-0.193662276595318,,,,,,,,,
