RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.176118937524892,0.173773406368139,0.217370603779733,0.130506558725719,0.5,0.01,0.12,0.15,T3,12,4
-0.176118937524892,0.173773406368139,,,,,,,,,
-0.176118937524892,0.173773406368139,,,,,,,,,
0.412461489359446,-0.112579848806081,,,,,,,,,
0.412461489359446,-0.112579848806081,,,,,,,,,
0.412461489359446,-0.112579848806081,,,,,,,,,
-0.499540220475773,-0.0954993443419501,,,,,,,,,
-0.499540220475773,-0.0954993443419501,,,,,,,,,
-0.499540220475773,-0.0954993443419501,,,,,,,,,
-0.198521478939912,-0.16205546869547,,,,,,,,,
-0.198521478939912,-0.16205546869547,,,,,,,,,
-0.198521478939912,-0.16205546869547,,,,,,,,,
