RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.470834094155258,0.174223186221595,0.252836280341373,0.0700778983650879,0.5,0.01,0.12,0.15,T2,10,3
-0.470834094155258,0.174223186221595,,,,,,,,,
-0.470834094155258,0.174223186221595,,,,,,,,,
-0.470834094155258,0.174223186221595,,,,,,,,,
-0.364788648141446,-0.192511741185319,,,,,,,,,
-0.364788648141446,-0.192511741185319,,,,,,,,,
-0.364788648141446,-0.192511741185319,,,,,,,,,
-0.364788648141446,-0.192511741185319,,,,,,,,,
-0.0616694780970828,-0.0462133269575062,,,,,,,,,
-0.0616694780970828,-0.0462133269575062,,,,,,,,,
