RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.369255942700829,-0.159454205228719,0.24679308971547,0.0392176331646391,0.5,0.01,0.12,0.15,T2,15,1
-0.369255942700829,-0.159454205228719,,,,,,,,,
-0.369255942700829,-0.159454205228719,,,,,,,,,
-0.369255942700829,-0.159454205228719,,,,,,,,,
-0.369255942700829,-0.159454205228719,,,,,,,,,
-0.369255942700829,-0.159454205228719,,,,,,,,,
-0.369255942700829,-0.159454205228719,,,,,,,,,
-0.369255942700829,-0.159454205228719,,,,,,,,,
-0.369255942700829,-0.159454205228719,,,,,,,,,
-0.369255942700829,-0.159454205228719,,,,,,,,,
-0.369255942700829,-0.159454205228719,,,,,,,,,
-0.369255942700829,-0.159454205228719,,,,,,,,,
-0.369255942700829,-0.159454205228719,,,,,,,,,
-0.369255942700829,-0.159454205228719,,,,,,,,,
-0.369255942700829,-0.159454205228719,,,,,,,,,
