RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.472369328604869,0.098965366828247,-0.162222304435909,-0.00418779109754017,0.5,0.01,0.12,0.15,T2,15,1
0.472369328604869,0.098965366828247,,,,,,,,,
0.472369328604869,0.098965366828247,,,,,,,,,
0.472369328604869,0.098965366828247,,,,,,,,,
0.472369328604869,0.098965366828247,,,,,,,,,
0.472369328604869,0.098965366828247,,,,,,,,,
0.472369328604869,0.098965366828247,,,,,,,,,
0.472369328604869,0.098965366828247,,,,,,,,,
0.472369328604869,0.098965366828247,,,,,,,,,
0.472369328604869,0.098965366828247,,,,,,,,,
0.472369328604869,0.098965366828247,,,,,,,,,
0.472369328604869,0.098965366828247,,,,,,,,,
0.472369328604869,0.098965366828247,,,,,,,,,
0.472369328604869,0.098965366828247,,,,,,,,,
0.472369328604869,0.098965366828247,,,,,,,,,
