RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.0701156715049743,-0.176755808364408,0.145130562187452,0.077734085810967,0.5,0.01,0.12,0.15,V,12,4
-0.0701156715049743,-0.176755808364408,,,,,,,,,
-0.0701156715049743,-0.176755808364408,,,,,,,,,
0.491749000764895,-0.090056673927532,,,,,,,,,
0.491749000764895,-0.090056673927532,,,,,,,,,
0.491749000764895,-0.090056673927532,,,,,,,,,
-0.204932354868195,0.149012894364256,,,,,,,,,
-0.204932354868195,0.149012894364256,,,,,,,,,
-0.204932354868195,0.149012894364256,,,,,,,,,
-0.421259968701873,-0.190710560078574,,,,,,,,,
-0.421259968701873,-0.190710560078574,,,,,,,,,
-0.421259968701873,-0.190710560078574,,,,,,,,,
