RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.451488525696947,-0.181473283464876,0.148799811218781,0.147212290663541,0.5,0.01,0.12,0.15,V,12,4
-0.451488525696947,-0.181473283464876,,,,,,,,,
-0.451488525696947,-0.181473283464876,,,,,,,,,
-0.101916726376406,-0.0263997755090709,,,,,,,,,
-0.101916726376406,-0.0263997755090709,,,,,,,,,
-0.101916726376406,-0.0263997755090709,,,,,,,,,
0.279692406796305,-0.130941822053333,,,,,,,,,
0.279692406796305,-0.130941822053333,,,,,,,,,
0.279692406796305,-0.130941822053333,,,,,,,,,
0.456284021220814,0.196275319292334,,,,,,,,,
0.456284021220814,0.196275319292334,,,,,,,,,
0.456284021220814,0.196275319292334,,,,,,,,,
