RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.309987830949355,0.108395702172675,0.296311921164817,-0.135097305663228,0.5,0.01,0.12,0.15,V,12,4
-0.309987830949355,0.108395702172675,,,,,,,,,
-0.309987830949355,0.108395702172675,,,,,,,,,
0.441508662215232,0.169913525922826,,,,,,,,,
0.441508662215232,0.169913525922826,,,,,,,,,
0.441508662215232,0.169913525922826,,,,,,,,,
-0.127398028115682,-0.198315576922523,,,,,,,,,
-0.127398028115682,-0.198315576922523,,,,,,,,,
-0.127398028115682,-0.198315576922523,,,,,,,,,
0.0129765164510057,0.183854569107317,,,,,,,,,
0.0129765164510057,0.183854569107317,,,,,,,,,
0.0129765164510057,0.183854569107317,,,,,,,,,
