RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.473776593528464,0.172663110996573,0.108778654227465,0.10223048214618,0.5,0.01,0.12,0.15,V,12,4
0.473776593528464,0.172663110996573,,,,,,,,,
0.473776593528464,0.172663110996573,,,,,,,,,
-0.440227321155002,0.0396241346259632,,,,,,,,,
-0.440227321155002,0.0396241346259632,,,,,,,,,
-0.440227321155002,0.0396241346259632,,,,,,,,,
0.308559490075867,-0.180462694882513,,,,,,,,,
0.308559490075867,-0.180462694882513,,,,,,,,,
0.308559490075867,-0.180462694882513,,,,,,,,,
-0.134566466930997,-0.0961605089297467,,,,,,,,,
-0.134566466930997,-0.0961605089297467,,,,,,,,,
-0.134566466930997,-0.0961605089297467,,,,,,,,,
