RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.440531167811024,0.181327446735693,-0.301900762498583,0.116598643831608,0.5,0.01,0.12,0.15,V,12,4
0.440531167811024,0.181327446735693,,,,,,,,,
0.440531167811024,0.181327446735693,,,,,,,,,
-0.405354686833128,-0.181420476099327,,,,,,,,,
-0.405354686833128,-0.181420476099327,,,,,,,,,
-0.405354686833128,-0.181420476099327,,,,,,,,,
0.443333055253059,-0.155282110793906,,,,,,,,,
0.443333055253059,-0.155282110793906,,,,,,,,,
0.443333055253059,-0.155282110793906,,,,,,,,,
-0.00240862953224763,0.170425076474551,,,,,,,,,
-0.00240862953224763,0.170425076474551,,,,,,,,,
-0.00240862953224763,0.170425076474551,,,,,,,,,
