RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.0780211904576134,0.105723688338634,-0.32901423943249,-0.148812398101596,0.5,0.01,0.12,0.15,T2,15,4
-0.0780211904576134,0.105723688338634,,,,,,,,,
-0.0780211904576134,0.105723688338634,,,,,,,,,
-0.0780211904576134,0.105723688338634,,,,,,,,,
0.371647691524519,0.098648140870255,,,,,,,,,
0.371647691524519,0.098648140870255,,,,,,,,,
0.371647691524519,0.098648140870255,,,,,,,,,
0.371647691524519,0.098648140870255,,,,,,,,,
-0.390916356111231,0.183461206599808,,,,,,,,,
-0.390916356111231,0.183461206599808,,,,,,,,,
-0.390916356111231,0.183461206599808,,,,,,,,,
-0.390916356111231,0.183461206599808,,,,,,,,,
0.0745405237776601,-0.199673595573706,,,,,,,,,
0.0745405237776601,-0.199673595573706,,,,,,,,,
0.0745405237776601,-0.199673595573706,,,,,,,,,
