RobotX,RobotY,t_GoalX,t_GoalY,t_Rrep,t_Rori,t_Ratt,Var8,nAg,groups
-0.245637128535605,-0.0894996555371894,-0.33596457280248,-0.00665353969296653,0.01,0.12,0.15,T3,12,12
0.105461017406233,0.084246487465686,,,,,,,,
-0.0090973564026845,-0.0220599218215002,,,,,,,,
-0.460034387912691,0.179147533966092,,,,,,,,
0.207641969353153,-0.0295976923297515,,,,,,,,
-0.0988286029502312,-0.197235897458544,,,,,,,,
-0.138706239892573,-0.0915572473368458,,,,,,,,
0.357313413133017,0.0582897614659076,,,,,,,,
-0.150570821434609,0.190257943494172,,,,,,,,
-0.268182995438978,0.136443878289825,,,,,,,,
0.300646413846517,-0.183674700783063,,,,,,,,
0.423426976170206,-0.116054116554916,,,,,,,,
