CCO,avgA2A,isolated
0,0.193798118420122,0
0,0.194035070774684,0
0,0.194268161212513,0
0,0.19449734073394,0
0,0.19472248209654,0
0,0.194943461004913,0
0,0.195160179330471,0
0,0.19537256482595,0
0,0.195580566503909,0
0,0.195784151135453,0
0,0.195983300688949,0
0,0.196178009596149,0
0,0.196368282734914,0
0,0.196554133870539,0
0,0.19673558422882,0
0,0.196912660714978,0
0,0.1970864510298,0
0,0.197255879095364,0
0,0.197420985303166,0
0,0.197581811905222,0
0,0.197738401789928,0
0,0.197890797741398,0
0,0.198039048681125,0
0,0.198183229275015,0
0,0.198323454482552,0
0,0.198459881700029,0
0,0.198592679604107,0
0,0.198721982308809,0
0,0.198847868635289,0
0,0.198971877325957,0
0,0.199096492370924,0
0,0.199221768870051,0
0,0.199347732635046,0
0,0.199474383774667,0
0,0.199571399071755,0
0,0.199669459683938,0
0,0.199797972313598,0
0,0.199898006061609,0
0,0.19999901569865,0
0,0.200129156499746,0
0,0.200231919922826,0
0,0.200363133321816,0
0,0.200467527004032,0
0,0.200572836422105,0
0,0.200663151772692,0
0,0.200770593586916,0
0,0.200860498313674,0
0,0.20097060726129,0
0,0.201050163424214,0
0,0.201130003537898,0
0,0.201210132528474,0
0,0.201290556930597,0
0,0.201371284410329,0
0,0.20145232337358,0
0,0.20153368267171,0
0,0.201615371381387,0
0,0.201697398640089,0
0,0.201779773522855,0
0,0.201862504701463,0
0,0.201945599436676,0
0,0.202029067376132,0
0,0.202112918699895,0
0,0.20219716116408,0
0,0.202281802202862,0
0,0.202366848940001,0
0,0.202452308204604,0
0,0.20253818654496,0
0,0.20262449023376,0
0,0.202711225256945,0
0,0.202798397100153,0
0,0.20288601069472,0
0,0.202974070713553,0
0,0.203058703243185,0
0,0.203147634462215,0
0,0.203233414615815,0
0,0.203315979854635,0
0,0.203444729158015,0
0,0.203573838575459,0
0,0.203703039890854,0
0,0.203833035542232,0
0,0.203963272887909,0
0,0.204094166862733,0
0,0.204208863219091,0
0,0.204324620747374,0
0,0.204444954285451,0
0,0.204566121252237,0
0,0.204663885933495,0
0,0.204762466554073,0
0,0.20486187513644,0
0,0.204986053352682,0
0,0.205111038434187,0
0,0.205236832214568,0
0,0.205363436410228,0
0,0.20549085405324,0
0,0.205619084122685,0
0,0.205748124889933,0
0,0.205882436367943,0
0,0.206013870146878,0
0,0.206146356535793,0
0,0.206279169983045,0
0,0.206410168742803,0
0,0.206542044952927,0
0,0.206674797969401,0
0,0.206808427243299,0
0,0.206948892026802,0
0,0.207090076960091,0
0,0.207231979156724,0
0,0.20737459426346,0
0,0.207517916617448,0
0,0.207661939560602,0
0,0.207806655910915,0
0,0.207952058543913,0
0,0.20809814099782,0
0,0.208238872386313,0
0,0.20838045450775,0
0,0.208522888218654,0
0,0.208666175652782,0
0,0.208810317745033,0
0,0.20895531520131,0
0,0.209101168566178,0
0,0.209247878201776,0
0,0.209395444271673,0
0,0.209543866761891,0
0,0.209693145241399,0
0,0.209843279365265,0
0,0.209994268742842,0
0,0.210146112868397,0
0,0.21029881103555,0
0,0.210452362268974,0
0,0.210606776312785,0
0,0.210762062652954,0
0,0.210918221408096,0
0,0.211075253382991,0
0,0.211233160216893,0
0,0.21139194568508,0
0,0.211551616535811,0
0,0.211712177657702,0
0,0.211874348644938,0
0,0.212037390579414,0
0,0.212201310316826,0
0,0.212366117518574,0
0,0.212531825245561,0
0,0.212698450590623,0
0,0.212866015285961,0
0,0.213034546166122,0
0,0.213204075338012,0
0,0.213372221324929,0
0,0.21354137482158,0
0,0.213711576789875,0
0,0.213882868575819,0
0,0.21405528325882,0
0,0.214228845427085,0
0,0.214403603568392,0
0,0.214579542567829,0
0,0.214756646927889,0
0,0.214934905520101,0
0,0.215114310854832,0
0,0.215294857326924,0
0,0.215476539371529,0
0,0.215659814535131,0
0,0.215844285420722,0
0,0.216029939716445,0
0,0.216218964062903,0
0,0.216411536393763,0
0,0.216602623390331,0
0,0.216792008091692,0
0,0.216979693047938,0
0,0.217165691542891,0
0,0.217350023440628,0
0,0.217532713431183,0
0,0.217713788888777,0
0,0.217893278525811,0
0,0.218070985367429,0
0,0.21824673921643,0
0,0.21842052122611,0
0,0.21859231349322,0
0,0.218762711504539,0
0,0.218932821831703,0
0,0.219102455355713,0
0,0.219271380775585,0
0,0.219439370005999,0
0,0.2196061987837,0
0,0.219771647027567,0
0,0.21993549958911,0
0,0.220097575197542,0
0,0.220258765707436,0
0,0.220421596522103,0
0,0.220585171680409,0
0,0.220749299436807,0
