CCO,avgA2A,isolated
0,0.194125781763247,0
0,0.194252871319599,0
0,0.194378305630771,0
0,0.194502089625683,0
0,0.194624223976933,0
0,0.19474470862279,0
0,0.194863541520772,0
0,0.194980718850168,0
0,0.195096241266681,0
0,0.195211517404362,0
0,0.195325143059949,0
0,0.195439403077548,0
0,0.195551979413893,0
0,0.195662888282055,0
0,0.195772147450265,0
0,0.195879775168703,0
0,0.195985789183443,0
0,0.196090205890438,0
0,0.196193039713949,0
0,0.196294302754475,0
0,0.196394007395801,0
0,0.19649216710224,0
0,0.196588800563126,0
0,0.196683915977649,0
0,0.196777519453057,0
0,0.196869616788271,0
0,0.196960215013917,0
0,0.197049323606935,0
0,0.197136954124951,0
0,0.197223120126767,0
0,0.197306258243403,0
0,0.19738814748754,0
0,0.197468776790534,0
0,0.197548136092395,0
0,0.197626215797132,0
0,0.197703006965206,0
0,0.197778502602969,0
0,0.197852697360402,0
0,0.197925587732203,0
0,0.197997173679957,0
0,0.198067460786061,0
0,0.198136484203465,0
0,0.198204316810257,0
0,0.1982709915544,0
0,0.198336547510555,0
0,0.198409213601281,0
0,0.198473813249974,0
0,0.198537361113427,0
0,0.198599901001981,0
0,0.198661488686976,0
0,0.198722182453138,0
0,0.19878203577589,0
0,0.198841089155779,0
0,0.198899368201729,0
0,0.198956897360507,0
0,0.199020413917002,0
0,0.199077359927527,0
0,0.199133581731144,0
0,0.199189101588564,0
0,0.199243940700278,0
0,0.199298119312887,0
0,0.199351656834906,0
0,0.199404571945601,0
0,0.199456882687146,0
0,0.199508606379409,0
0,0.199559759941509,0
0,0.199610273845892,0
0,0.199660126058007,0
0,0.19970946297517,0
0,0.1997583002162,0
0,0.19980665302244,0
0,0.199854536342726,0
0,0.199901965076355,0
0,0.199948963112657,0
0,0.199995563444162,0
0,0.200041774299894,0
0,0.200087604741944,0
0,0.200133064692159,0
0,0.200177594017404,0
0,0.20022173859083,0
0,0.200265516937725,0
0,0.200308951483466,0
0,0.200351108485764,0
0,0.200392924808966,0
0,0.200434416578499,0
0,0.200475599338579,0
0,0.2005164887592,0
0,0.200557109212615,0
0,0.200597472887515,0
0,0.200637591540955,0
0,0.200677476553666,0
0,0.200717138956119,0
0,0.200754480516114,0
0,0.200791691126791,0
0,0.200828784335165,0
0,0.200865772534167,0
0,0.200903117738852,0
0,0.20094040715745,0
0,0.20097764926849,0
0,0.201015592005352,0
0,0.201055139447579,0
0,0.201094509915131,0
0,0.201133713995355,0
0,0.201172761965927,0
0,0.201211663798011,0
0,0.201250429021794,0
0,0.201288854583979,0
0,0.201324259833306,0
0,0.201359643458974,0
0,0.201395010513341,0
0,0.201430365802044,0
0,0.201464364271866,0
0,0.201498357799921,0
0,0.201532344518749,0
0,0.201566323894943,0
0,0.201602653264526,0
0,0.20163808009122,0
0,0.201673415129501,0
0,0.201708657022378,0
