CCO,avgA2A,isolated
0,0.193857531266301,0
0,0.194004073296526,0
0,0.194145533145954,0
0,0.19428235417501,0
0,0.194414923648554,0
0,0.194544284743385,0
0,0.194669922192011,0
0,0.194792125621792,0
0,0.194906265431692,0
0,0.195017257444164,0
0,0.195125310156195,0
0,0.195230611440284,0
0,0.195333331065602,0
0,0.195433622670329,0
0,0.195531625700961,0
0,0.195627467267733,0
0,0.19572126308879,0
0,0.195813117418551,0
0,0.195903124837684,0
0,0.19599137085517,0
0,0.196077930778832,0
0,0.196162877147711,0
0,0.196246280408575,0
0,0.196328205332886,0
0,0.196408708105423,0
0,0.196487833686323,0
0,0.196565613670879,0
0,0.196642059811676,0
0,0.196717184411852,0
0,0.196791009472623,0
0,0.196863540597966,0
0,0.196934783726317,0
0,0.19700475732904,0
0,0.197073490137629,0
0,0.197141035029184,0
0,0.197207454146447,0
0,0.197272818370562,0
0,0.197337203641712,0
0,0.197400686867757,0
0,0.197463342596998,0
0,0.197525059240481,0
0,0.197800218892332,0
0,0.197857714071809,0
0,0.197914901953872,0
0,0.197971786786328,0
0,0.198028375238893,0
0,0.198084675969684,0
0,0.198140699117001,0
0,0.198202935831993,0
0,0.19826489337731,0
0,0.198548017450283,0
0,0.198607929392432,0
0,0.19866766183824,0
0,0.198727226531139,0
0,0.198786634810154,0
0,0.198845897303321,0
0,0.198905023915637,0
0,0.19918100466004,0
0,0.199238307631029,0
0,0.199295556160498,0
0,0.199352755682684,0
0,0.199409910396386,0
0,0.199467022260053,0
0,0.199736482430842,0
0,0.199791966535948,0
0,0.199847488795777,0
0,0.199903050268637,0
0,0.199958651755847,0
0,0.20022188655638,0
0,0.200276048824723,0
0,0.200330303190957,0
0,0.200384648010641,0
0,0.200641719531683,0
0,0.200694778869242,0
0,0.200747965224722,0
0,0.200801275341268,0
0,0.201052303547996,0
0,0.201104449331695,0
0,0.201156745718745,0
0,0.201401549485417,0
0,0.201452814082851,0
0,0.201691102777959,0
0,0.201741482857391,0
0,0.201792049527877,0
0,0.202024511914597,0
0,0.20207869168659,0
0,0.202325096674001,0
0,0.202563854677431,0
0,0.202615572283339,0
0,0.202847626274283,0
0,0.203072122514552,0
0,0.203289110094462,0
0,0.203498645805592,0
0,0.203700796867179,0
0,0.203895644497886,0
0,0.20408328918154,0
0,0.204263880533066,0
0,0.204442714348708,0
0,0.204615173626196,0
0,0.20478135092261,0
0,0.204941360280795,0
0,0.205095331071474,0
0,0.205243412052668,0
0,0.205385738638518,0
0,0.205522457224144,0
0,0.205653786321467,0
0,0.205774547462816,0
0,0.205899298073507,0
0,0.206025391218168,0
0,0.206078718035019,0
0,0.206128489744459,0
0,0.206257139247051,0
0,0.206312297077427,0
0,0.206363935878938,0
0,0.206420085614784,0
0,0.206476620026345,0
0,0.206529370185631,0
0,0.206586821178054,0
0,0.206682842351886,0
0,0.206761306319758,0
0,0.206844436445828,0
0,0.2069217546408,0
0,0.206993706858763,0
0,0.207051930114592,0
0,0.207114761199471,0
0,0.207168649961769,0
0,0.207227403325197,0
0,0.207282001283458,0
0,0.20734197043855,0
0,0.207397998923277,0
0,0.20745944095587,0
0,0.207516983667361,0
0,0.207580169580755,0
0,0.207639606684322,0
0,0.207704827043517,0
0,0.207766365896134,0
0,0.207833790455673,0
0,0.207897588098101,0
0,0.207967383030188,0
0,0.208033601803284,0
0,0.20810115717418,0
0,0.208174893793689,0
0,0.208245092861111,0
0,0.20831673881665,0
0,0.208394719860765,0
