CCO,avgA2A,isolated
0,0.195495908019284,0
0,0.195574527314847,0
0,0.195645807340241,0
0,0.195715415631144,0
0,0.195783408218743,0
0,0.195849834123672,0
0,0.1959147528565,0
0,0.195977452196998,0
0,0.196038775029264,0
0,0.196098762258113,0
0,0.196157453937008,0
0,0.196215410237595,0
0,0.196272027089317,0
0,0.196327341433143,0
0,0.196381390656323,0
0,0.196434211658971,0
0,0.196485836879415,0
0,0.196536299422147,0
0,0.1965856275369,0
0,0.196633845945729,0
0,0.19668098423355,0
0,0.19672706890969,0
0,0.196772129622795,0
0,0.196816208907372,0
0,0.196859353958995,0
0,0.196901615515506,0
0,0.196943058689617,0
0,0.196983761029201,0
0,0.197020589084132,0
0,0.197056732983397,0
0,0.197092286320131,0
0,0.197127339437308,0
0,0.197161997746587,0
0,0.197196376054866,0
0,0.197230588032282,0
0,0.197264734534693,0
0,0.197298895133556,0
0,0.197333125423569,0
0,0.197367459841994,0
0,0.197401917582864,0
0,0.197436773441258,0
0,0.197471708186103,0
0,0.197506723169377,0
0,0.197541820039847,0
0,0.197577001023001,0
0,0.197612268822833,0
0,0.197647649699079,0
0,0.197683162394294,0
0,0.197718796963795,0
0,0.197759482697765,0
0,0.197800350439379,0
0,0.197841394504043,0
0,0.197882610875503,0
0,0.19792399671555,0
0,0.197965550232726,0
0,0.198007270539601,0
0,0.198049157501483,0
0,0.198091211581232,0
0,0.19813343355035,0
0,0.198175824504371,0
0,0.198218385757154,0
0,0.19826112483422,0
0,0.1983040462283,0
0,0.198347150475806,0
0,0.198390438103522,0
0,0.19843390957257,0
0,0.198477565081759,0
0,0.198521404870359,0
0,0.198565428320585,0
0,0.198609651385224,0
0,0.198654072915644,0
0,0.198698690852599,0
0,0.198743503441415,0
0,0.198788509180153,0
0,0.198833706784057,0
0,0.198879095158894,0
0,0.198924673379572,0
0,0.198970440672156,0
0,0.199012944551024,0
0,0.199055625460524,0
0,0.199091852307006,0
0,0.199128200835691,0
0,0.199164670053378,0
0,0.199201259087689,0
0,0.19923796713166,0
0,0.199274793373388,0
0,0.199311737214708,0
0,0.199348798141122,0
0,0.199385975718065,0
0,0.199423269587763,0
0,0.19946067946639,0
0,0.199498205141367,0
0,0.199535847559518,0
0,0.199573609432686,0
0,0.199611492198893,0
0,0.199649495803221,0
0,0.199687620388733,0
0,0.199725866131692,0
0,0.199764233239238,0
0,0.199802721920259,0
0,0.199841332427538,0
0,0.199879760219857,0
0,0.199918245199469,0
0,0.199956781146308,0
0,0.199995370174715,0
0,0.200034014364801,0
0,0.200072715764316,0
0,0.20011009947783,0
0,0.200147539788643,0
0,0.200185039363698,0
0,0.200222600889807,0
0,0.200260227076189,0
0,0.200297920656925,0
0,0.2003370122573,0
0,0.200376145935718,0
0,0.200415324722129,0
0,0.200454558788231,0
0,0.200493851489077,0
0,0.200533205286675,0
0,0.200572622789799,0
0,0.20061418492132,0
0,0.200653662250328,0
0,0.20069321076091,0
0,0.200732833258257,0
0,0.200772532591132,0
0,0.200812311606013,0
0,0.200852173163433,0
0,0.200892120147336,0
0,0.200932155463234,0
0,0.200972282035838,0
0,0.201012503045197,0
0,0.20105282156526,0
0,0.201093240570812,0
0,0.201133763018428,0
0,0.201174391858374,0
0,0.201215130025282,0
0,0.201255980426561,0
0,0.201296945927339,0
0,0.201338031235613,0
0,0.201380338973898,0
0,0.20142281250812,0
0,0.201465454056115,0
0,0.201508265921329,0
0,0.201551261118756,0
0,0.201594444073092,0
0,0.201662709969318,0
0,0.201732287566686,0
0,0.20180362629231,0
0,0.201877005407358,0
0,0.201953854434172,0
