CCO,avgA2A,isolated
0,0.200392068815088,0
0,0.200801967830234,0
0,0.201187741238001,0
0,0.201550312572197,0
0,0.201890484171099,0
0,0.202209184662369,0
0,0.20250738230075,0
0,0.202789495458133,0
0,0.203060600074108,0
0,0.203320712154944,0
0,0.203569914500169,0
0,0.203808371282733,0
0,0.204036321336524,0
0,0.204254071089464,0
0,0.204461986894668,0
0,0.204660484899844,0
0,0.204850068262285,0
0,0.205032362507258,0
0,0.205211427338061,0
0,0.205407951690542,0
0,0.205797457157383,0
0,0.206242877169136,0
0,0.206683413767343,0
0,0.207118774605329,0
0,0.207524118509629,0
0,0.207924106143118,0
0,0.208315509343442,0
0,0.208698214914181,0
0,0.209073357586829,0
0,0.209441535164676,0
0,0.209802726521784,0
0,0.21015690309135,0
0,0.21050404758958,0
0,0.210844041067195,0
0,0.211176729153,0
0,0.211527638636842,0
0,0.211867712136731,0
0,0.211930593517418,0
0,0.211993449596743,0
0,0.212056354872535,0
0,0.212119362177872,0
0,0.212421261595827,0
0,0.212482799781578,0
0,0.212776552181147,0
0,0.213062265477408,0
0,0.213121259739284,0
0,0.213398976435942,0
0,0.213457025091007,0
0,0.213726880953796,0
0,0.213784128365113,0
0,0.214046294829529,0
0,0.214102870332871,0
0,0.214357510526881,0
0,0.214413508644641,0
0,0.214660771893815,0
0,0.214716261723743,0
0,0.21495627348593,0
0,0.215031185355743,0
0,0.215104863217215,0
0,0.215350111815338,0
0,0.215420901365648,0
0,0.215490465368605,0
0,0.215558810049218,0
0,0.215617515866893,0
0,0.215677073938559,0
0,0.215728344686532,0
0,0.215980541556317,0
0,0.216041643996339,0
0,0.216103740935692,0
0,0.216166910466505,0
0,0.216233289530441,0
0,0.21628202597756,0
0,0.216347246931138,0
0,0.21640004964895,0
0,0.216466735691284,0
0,0.216533253529083,0
0,0.216587098996268,0
0,0.216645763571162,0
0,0.21670060315673,0
0,0.216769055253218,0
0,0.216830642654558,0
0,0.216887498897561,0
0,0.216959367126005,0
0,0.217016971195946,0
0,0.217090270693846,0
0,0.217148644461543,0
0,0.217211989709399,0
0,0.21727227861329,0
0,0.217338348924581,0
0,0.21740056318554,0
0,0.217463588526353,0
0,0.217532654195162,0
0,0.217597584635399,0
0,0.217669297647079,0
0,0.217736144936592,0
0,0.217803773293564,0
0,0.217878341365063,0
0,0.217947867064101,0
0,0.218018158344298,0
0,0.218095167311679,0
0,0.218167184131365,0
0,0.218239900943312,0
0,0.21831947474773,0
0,0.218394007038283,0
0,0.218469272329452,0
0,0.218551500028752,0
0,0.218628656994703,0
0,0.21870684734473,0
0,0.218791805954553,0
0,0.218871934561735,0
0,0.218952838014865,0
0,0.219040583072076,0
0,0.219123473724682,0
0,0.219207150410112,0
0,0.219297712404437,0
0,0.219383415499958,0
0,0.21946858439503,0
0,0.219554173311885,0
0,0.219639604305584,0
0,0.219725455313317,0
0,0.219811734124063,0
0,0.219898448343151,0
0,0.219985606039871,0
0,0.220073214188528,0
0,0.220161279960523,0
0,0.220249809895209,0
0,0.220338810100724,0
0,0.220428286201626,0
0,0.220518243295336,0
0,0.220608686258789,0
0,0.220699619005194,0
0,0.220791044838862,0
0,0.220882966496565,0
0,0.22098510280581,0
0,0.221074675377289,0
0,0.221164732993613,0
0,0.221269606096631,0
0,0.221357424336882,0
0,0.221445717428769,0
