CCO,avgA2A,isolated
0,0.202486849035858,0
0,0.202506121901285,0
0,0.202525017080143,0
0,0.202543561720991,0
0,0.202561779666014,0
0,0.202579691946201,0
0,0.20259731724395,0
0,0.202614702660309,0
0,0.202631862276708,0
0,0.202648834899669,0
0,0.202665643606979,0
0,0.202685271572351,0
0,0.202704954287163,0
0,0.202724712874458,0
0,0.202744568952328,0
0,0.202764515813246,0
0,0.202784562876689,0
0,0.202804723653526,0
0,0.202825009166943,0
0,0.202845428477004,0
0,0.202865988429844,0
0,0.20288407525295,0
0,0.202902226620988,0
0,0.202920470956678,0
0,0.202938815585087,0
0,0.202957265359667,0
0,0.202975826971667,0
0,0.202994518589825,0
0,0.203014683711102,0
0,0.20303362247178,0
0,0.20304583216696,0
0,0.203058247416799,0
0,0.203069796497839,0
0,0.203082616859046,0
0,0.203095643610909,0
0,0.203107786978052,0
0,0.203121217442705,0
0,0.203133659810942,0
0,0.203147603349096,0
0,0.203164870517444,0
0,0.203182264066755,0
0,0.20319888548678,0
0,0.203216942319607,0
0,0.20323515293881,0
0,0.20325351896348,0
0,0.203268879516325,0
0,0.203283307172454,0
0,0.203298874511482,0
0,0.203314527511345,0
0,0.203330270356929,0
0,0.203345067377376,0
0,0.203361020827874,0
0,0.203377074165749,0
0,0.203393225493352,0
0,0.203409473776329,0
0,0.203424720470097,0
0,0.203441189792438,0
0,0.203457731889086,0
0,0.20347436344367,0
0,0.203488009934721,0
0,0.203502704034113,0
0,0.203517304342897,0
0,0.203531884995163,0
0,0.203545433211863,0
0,0.203560082163884,0
0,0.203574770664068,0
0,0.20358950545233,0
0,0.203603192538144,0
0,0.203618100278775,0
0,0.203633071615007,0
0,0.203648112568884,0
0,0.203662098684046,0
0,0.203689608339709,0
0,0.20371709277434,0
0,0.203744559081706,0
0,0.203770552157941,0
0,0.203798049637919,0
0,0.2038255471366,0
0,0.203848792046774,0
0,0.203873492115104,0
0,0.20389820927294,0
0,0.203922951228335,0
0,0.203946315886787,0
0,0.203974112054916,0
0,0.204001954588911,0
0,0.204028300138707,0
0,0.20405626904275,0
0,0.204084431410918,0
0,0.204112652177924,0
0,0.204139173675119,0
0,0.204167310932802,0
0,0.204195683224246,0
0,0.204224123762821,0
0,0.204250972169875,0
0,0.204279599927001,0
0,0.204302772997804,0
0,0.204326074419887,0
0,0.204347883033813,0
0,0.20437149328249,0
0,0.20439522996995,0
0,0.204419093806319,0
0,0.204441528060028,0
0,0.204465706821801,0
0,0.204490014673545,0
0,0.204514451508717,0
0,0.204537521875653,0
0,0.204561967103393,0
0,0.204586850409795,0
0,0.204611857416032,0
0,0.204635567896005,0
0,0.204660544520947,0
0,0.204685981694644,0
0,0.204711535035949,0
0,0.20473586869527,0
0,0.204761348903437,0
0,0.204786945520455,0
0,0.20481176218463,0
0,0.204837634622545,0
0,0.204863615168161,0
0,0.204889702348967,0
0,0.204915149084509,0
0,0.204941496807981,0
0,0.204967942653517,0
0,0.204994485345094,0
0,0.205020459459544,0
0,0.205047295199814,0
0,0.205074217213688,0
0,0.20510122455419,0
0,0.205127824598339,0
0,0.205155109301002,0
0,0.205182469719753,0
0,0.205209905335794,0
0,0.20523711534283,0
0,0.205264815838452,0
0,0.20529258315068,0
0,0.205320417843507,0
0,0.205348825732178,0
0,0.205377263312171,0
0,0.205412480803795,0
0,0.205441158358732,0
0,0.205476514940444,0
0,0.205511919827327,0
0,0.205540991186813,0
0,0.205576669261778,0
0,0.205605688930655,0
0,0.205641498188267,0
0,0.205677349294067,0
0,0.205706481827771,0
