RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.216852722856054,-0.198104237614399,-0.292844470012061,-0.0970968405493711,0.5,0.01,0.12,0.15,V,15,2
0.216852722856054,-0.198104237614399,,,,,,,,,
0.216852722856054,-0.198104237614399,,,,,,,,,
0.216852722856054,-0.198104237614399,,,,,,,,,
0.216852722856054,-0.198104237614399,,,,,,,,,
0.216852722856054,-0.198104237614399,,,,,,,,,
0.216852722856054,-0.198104237614399,,,,,,,,,
0.323897575611878,0.111528867579519,,,,,,,,,
0.323897575611878,0.111528867579519,,,,,,,,,
0.323897575611878,0.111528867579519,,,,,,,,,
0.323897575611878,0.111528867579519,,,,,,,,,
0.323897575611878,0.111528867579519,,,,,,,,,
0.323897575611878,0.111528867579519,,,,,,,,,
0.323897575611878,0.111528867579519,,,,,,,,,
0.323897575611878,0.111528867579519,,,,,,,,,
