RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.137216990278252,-0.178991695675772,-0.279134740021975,0.11800055981627,0.5,0.01,0.12,0.15,V,15,2
-0.137216990278252,-0.178991695675772,,,,,,,,,
-0.137216990278252,-0.178991695675772,,,,,,,,,
-0.137216990278252,-0.178991695675772,,,,,,,,,
-0.137216990278252,-0.178991695675772,,,,,,,,,
-0.137216990278252,-0.178991695675772,,,,,,,,,
-0.137216990278252,-0.178991695675772,,,,,,,,,
-0.474803632220988,-0.147134769264394,,,,,,,,,
-0.474803632220988,-0.147134769264394,,,,,,,,,
-0.474803632220988,-0.147134769264394,,,,,,,,,
-0.474803632220988,-0.147134769264394,,,,,,,,,
-0.474803632220988,-0.147134769264394,,,,,,,,,
-0.474803632220988,-0.147134769264394,,,,,,,,,
-0.474803632220988,-0.147134769264394,,,,,,,,,
-0.474803632220988,-0.147134769264394,,,,,,,,,
