RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.264308775363926,0.153737510144335,-0.3326362305445,-0.147239072052721,0.5,0.01,0.12,0.15,V,15,2
-0.264308775363926,0.153737510144335,,,,,,,,,
-0.264308775363926,0.153737510144335,,,,,,,,,
-0.264308775363926,0.153737510144335,,,,,,,,,
-0.264308775363926,0.153737510144335,,,,,,,,,
-0.264308775363926,0.153737510144335,,,,,,,,,
-0.264308775363926,0.153737510144335,,,,,,,,,
0.173965205574667,-0.0578073369728318,,,,,,,,,
0.173965205574667,-0.0578073369728318,,,,,,,,,
0.173965205574667,-0.0578073369728318,,,,,,,,,
0.173965205574667,-0.0578073369728318,,,,,,,,,
0.173965205574667,-0.0578073369728318,,,,,,,,,
0.173965205574667,-0.0578073369728318,,,,,,,,,
0.173965205574667,-0.0578073369728318,,,,,,,,,
0.173965205574667,-0.0578073369728318,,,,,,,,,
