RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.463437547339762,-0.0349049902937386,0.17542503435827,0.0136497312316015,0.5,0.01,0.12,0.15,M,10,3
-0.463437547339762,-0.0349049902937386,,,,,,,,,
-0.463437547339762,-0.0349049902937386,,,,,,,,,
-0.463437547339762,-0.0349049902937386,,,,,,,,,
-0.164021475527685,-0.182073394153961,,,,,,,,,
-0.164021475527685,-0.182073394153961,,,,,,,,,
-0.164021475527685,-0.182073394153961,,,,,,,,,
-0.164021475527685,-0.182073394153961,,,,,,,,,
-0.234412591424119,0.181658625710332,,,,,,,,,
-0.234412591424119,0.181658625710332,,,,,,,,,
