RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.303971013965163,-0.160344582984304,-0.115308113988316,0.136108155426782,0.5,0.01,0.12,0.15,M,10,3
0.303971013965163,-0.160344582984304,,,,,,,,,
0.303971013965163,-0.160344582984304,,,,,,,,,
0.303971013965163,-0.160344582984304,,,,,,,,,
-0.485620958034783,-0.157237628998213,,,,,,,,,
-0.485620958034783,-0.157237628998213,,,,,,,,,
-0.485620958034783,-0.157237628998213,,,,,,,,,
-0.485620958034783,-0.157237628998213,,,,,,,,,
0.184433116739802,0.1235478871326,,,,,,,,,
0.184433116739802,0.1235478871326,,,,,,,,,
