RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.393183277899715,-0.0879592026555983,0.0353180330405059,-0.0218279159261686,0.5,0.01,0.12,0.15,M,10,3
-0.393183277899715,-0.0879592026555983,,,,,,,,,
-0.393183277899715,-0.0879592026555983,,,,,,,,,
-0.393183277899715,-0.0879592026555983,,,,,,,,,
0.496866502007775,-0.177824793053479,,,,,,,,,
0.496866502007775,-0.177824793053479,,,,,,,,,
0.496866502007775,-0.177824793053479,,,,,,,,,
0.496866502007775,-0.177824793053479,,,,,,,,,
-0.202307743617525,0.178455478574649,,,,,,,,,
-0.202307743617525,0.178455478574649,,,,,,,,,
