RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.429940253052804,0.042177698271711,0.0271881891141731,0.0286577546135059,0.5,0.01,0.12,0.15,M,10,3
-0.429940253052804,0.042177698271711,,,,,,,,,
-0.429940253052804,0.042177698271711,,,,,,,,,
-0.429940253052804,0.042177698271711,,,,,,,,,
0.369740542171467,0.199912028942884,,,,,,,,,
0.369740542171467,0.199912028942884,,,,,,,,,
0.369740542171467,0.199912028942884,,,,,,,,,
0.369740542171467,0.199912028942884,,,,,,,,,
0.341102548689439,-0.186957367879853,,,,,,,,,
0.341102548689439,-0.186957367879853,,,,,,,,,
