RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.464760883228581,0.0750035861136205,0.325370654433867,-0.111691011048115,0.5,0.01,0.12,0.15,M,10,3
-0.464760883228581,0.0750035861136205,,,,,,,,,
-0.464760883228581,0.0750035861136205,,,,,,,,,
-0.464760883228581,0.0750035861136205,,,,,,,,,
-0.101814778675558,-0.191636606059196,,,,,,,,,
-0.101814778675558,-0.191636606059196,,,,,,,,,
-0.101814778675558,-0.191636606059196,,,,,,,,,
-0.101814778675558,-0.191636606059196,,,,,,,,,
-0.000236402161132299,0.150939333060892,,,,,,,,,
-0.000236402161132299,0.150939333060892,,,,,,,,,
