RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.211492695207379,-0.157657900921117,0.319083037241486,0.131144110976057,0.5,0.01,0.12,0.15,M,10,3
0.211492695207379,-0.157657900921117,,,,,,,,,
0.211492695207379,-0.157657900921117,,,,,,,,,
0.211492695207379,-0.157657900921117,,,,,,,,,
-0.150540790817533,-0.0480528874775571,,,,,,,,,
-0.150540790817533,-0.0480528874775571,,,,,,,,,
-0.150540790817533,-0.0480528874775571,,,,,,,,,
-0.150540790817533,-0.0480528874775571,,,,,,,,,
-0.475805565947187,-0.196221393216648,,,,,,,,,
-0.475805565947187,-0.196221393216648,,,,,,,,,
