infNH,avgGD,perRe
1,0.37715736936551,0
1,0.378112212073643,0
1,0.378987449688565,0
1,0.379796031669752,0
1,0.380558033045899,0
1,0.38127651771112,0
1,0.381952801706688,0
1,0.382587974959013,0
1,0.383184473843242,0
1,0.383740984220855,0
1,0.384258690969328,0
1,0.384738364218117,0
1,0.385180762692254,0
1,0.385586629158763,0
1,0.385956700787675,0
1,0.386291718621346,0
1,0.38659241231722,0
1,0.386862194759538,0
1,0.387098000254602,0
1,0.387281161556933,0
1,0.387427325912301,0
1,0.387543185819422,0
1,0.387623893298378,0
1,0.387673724677894,0
1,0.387697473007858,0
1,0.387693386064259,0
1,0.387662188786945,0
1,0.387604660319486,0
1,0.387521545461956,0
1,0.387413579591679,0
1,0.387281497954201,0
1,0.387126074394162,0
1,0.386931436093804,0
1,0.386713910179372,0
1,0.386474261388287,0
1,0.386213233905221,0
1,0.385931551500486,0
1,0.385629917795916,0
1,0.385309016508264,0
1,0.384969511745781,0
1,0.38461204901709,0
1,0.38423725623454,0
1,0.38381524247212,0
1,0.383376105058139,0
1,0.382920492206498,0
1,0.382449027938441,0
1,0.381962312802555,0
1,0.381460924733976,0
1,0.380945419974861,0
1,0.380416334017942,0
1,0.37987418255388,0
1,0.37931946241363,0
1,0.378752652500703,0
1,0.378174214709284,0
1,0.377584594823923,0
1,0.376984209996811,0
1,0.376373484437381,0
1,0.375752819044462,0
1,0.375122601951082,0
1,0.374483209752987,0
1,0.373835008790016,0
1,0.373178356037138,0
1,0.372513570278296,0
1,0.371843166493155,0
1,0.371167362874757,0
1,0.370486387294944,0
1,0.369800540377307,0
1,0.369110292096751,0
1,0.368416162848299,0
1,0.367718476610253,0
1,0.367017386801725,0
1,0.366312991526871,0
1,0.365605379425844,0
1,0.364894639584007,0
1,0.364180923775069,0
1,0.363569145809749,0
1,0.362950447889237,0
1,0.362324727298114,0
1,0.361691878073914,0
1,0.361051791127141,0
1,0.360404354465501,0
1,0.359749453550621,0
1,0.359086971798037,0
1,0.358416791233114,0
1,0.357738793315764,0
1,0.357052859937683,0
1,0.356358874627683,0
1,0.35565672393535,0
1,0.354946299014285,0
1,0.354227497394086,0
1,0.353500224925984,0
1,0.352764397877739,0
1,0.352019945137125,0
1,0.351267682007649,0
1,0.350506646944557,0
1,0.349736820926104,0
