RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.334755379356893,-0.127652834573016,0.366895093790285,-0.103494935014064,0.5,0.01,0.12,0.15,T2,12,4
-0.334755379356893,-0.127652834573016,,,,,,,,,
-0.334755379356893,-0.127652834573016,,,,,,,,,
0.0603063685028399,-0.162652554232468,,,,,,,,,
0.0603063685028399,-0.162652554232468,,,,,,,,,
0.0603063685028399,-0.162652554232468,,,,,,,,,
0.158312016178281,0.158683871879944,,,,,,,,,
0.158312016178281,0.158683871879944,,,,,,,,,
0.158312016178281,0.158683871879944,,,,,,,,,
-0.361375281642662,0.190268821393799,,,,,,,,,
-0.361375281642662,0.190268821393799,,,,,,,,,
-0.361375281642662,0.190268821393799,,,,,,,,,
