RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.258706614583286,0.173434397132195,-0.102773156879179,0.14929515830585,0.5,0.01,0.12,0.15,T2,12,4
0.258706614583286,0.173434397132195,,,,,,,,,
0.258706614583286,0.173434397132195,,,,,,,,,
-0.442276622965613,0.183231968483226,,,,,,,,,
-0.442276622965613,0.183231968483226,,,,,,,,,
-0.442276622965613,0.183231968483226,,,,,,,,,
-0.0618851739978263,-0.158807172871003,,,,,,,,,
-0.0618851739978263,-0.158807172871003,,,,,,,,,
-0.0618851739978263,-0.158807172871003,,,,,,,,,
-0.375885939934943,-0.18966170390114,,,,,,,,,
-0.375885939934943,-0.18966170390114,,,,,,,,,
-0.375885939934943,-0.18966170390114,,,,,,,,,
