RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.476475238686049,-0.183066744250506,0.301007894975811,0.134932950065271,0.5,0.01,0.12,0.15,T2,12,4
0.476475238686049,-0.183066744250506,,,,,,,,,
0.476475238686049,-0.183066744250506,,,,,,,,,
-0.166212856812729,0.0353165813103487,,,,,,,,,
-0.166212856812729,0.0353165813103487,,,,,,,,,
-0.166212856812729,0.0353165813103487,,,,,,,,,
-0.44445549781088,0.157423769857479,,,,,,,,,
-0.44445549781088,0.157423769857479,,,,,,,,,
-0.44445549781088,0.157423769857479,,,,,,,,,
0.121728576399829,-0.107932521839884,,,,,,,,,
0.121728576399829,-0.107932521839884,,,,,,,,,
0.121728576399829,-0.107932521839884,,,,,,,,,
