CCO,avgA2A,isolated
0,0.161831277608392,0
0,0.161878190549793,0
0,0.161923730124072,0
0,0.161969277343339,0
0,0.162013583021124,0
0,0.162056697068035,0
0,0.162098666400128,0
0,0.162139535471789,0
0,0.162179345523822,0
0,0.162218135628684,0
0,0.162255942551179,0
0,0.162292800888332,0
0,0.162328743208739,0
0,0.162363800197515,0
0,0.162398000815525,0
0,0.162431372311071,0
0,0.162463940406615,0
0,0.162495729426936,0
0,0.162526762431996,0
0,0.162557061357386,0
0,0.162586647166655,0
0,0.162615540022208,0
0,0.162643759484663,0
0,0.162671324754338,0
0,0.162697025014298,0
0,0.162722484463825,0
0,0.162747772233066,0
0,0.162772925414634,0
0,0.162797979011408,0
0,0.162822965119374,0
0,0.162847912358744,0
0,0.162872845566998,0
0,0.162897785719498,0
0,0.16292275141489,0
0,0.162947758259707,0
0,0.162972813915392,0
0,0.162997925358928,0
0,0.163023096731409,0
0,0.163048329548974,0
0,0.163073623058,0
0,0.16309897458083,0
0,0.163124379745285,0
0,0.163149832793048,0
0,0.163175326885037,0
0,0.163200854389682,0
0,0.163226407144916,0
0,0.163251976684042,0
0,0.163277554420718,0
0,0.163303131793,0
0,0.163328700322526,0
0,0.163354251776073,0
0,0.163379778161999,0
0,0.163405271777619,0
0,0.163430725217304,0
0,0.163456131372497,0
0,0.163481483429725,0
0,0.163506774864886,0
0,0.163531999434279,0
0,0.163557151156246,0
0,0.163582224325403,0
0,0.163607213535168,0
0,0.163632114160469,0
0,0.163656922501434,0
0,0.163681634210876,0
0,0.163706246351101,0
0,0.163730753626682,0
0,0.163755151162596,0
0,0.163779434672362,0
0,0.163803600120105,0
0,0.163827643711484,0
0,0.163851561884781,0
0,0.163875351302216,0
0,0.163899008841515,0
0,0.163922531587761,0
0,0.163945916819257,0
0,0.16396916199954,0
0,0.163992264788361,0
0,0.164007314861052,0
0,0.164022444296293,0
0,0.164037649598596,0
0,0.164052928246772,0
0,0.164068277646018,0
0,0.164083694039054,0
0,0.164099174043796,0
0,0.164114714866174,0
0,0.164130313897726,0
0,0.164145968720322,0
0,0.164161677779312,0
0,0.164177438361475,0
0,0.164193248625829,0
0,0.164209106919456,0
0,0.1642250117833,0
0,0.164240962956287,0
0,0.164256969052727,0
0,0.164273028473594,0
0,0.164284630441115,0
0,0.164296083635675,0
0,0.164307401364023,0
0,0.164317419812411,0
0,0.164326183617929,0
0,0.164333736193291,0
0,0.164340119701504,0
0,0.164345375018998,0
0,0.164349541676103,0
0,0.164352657766492,0
0,0.16435475981468,0
0,0.164355882575532,0
0,0.164356062612062,0
0,0.16435534136231,0
0,0.164353753316431,0
0,0.164351332081119,0
0,0.164348110403849,0
0,0.164344120188832,0
0,0.164339392517907,0
0,0.164333957794701,0
0,0.164327846544387,0
0,0.164321092524843,0
0,0.16431374130316,0
0,0.164305864948021,0
0,0.164297570399918,0
0,0.164288991558104,0
0,0.164280254891448,0
0,0.164271458659967,0
0,0.164262673860656,0
0,0.164253953368749,0
0,0.164245339041119,0
0,0.164236866887405,0
0,0.164228571412117,0
0,0.16422047694009,0
0,0.164212605282704,0
0,0.164204975791981,0
0,0.164197603503286,0
0,0.164190502517116,0
0,0.164183688105585,0
0,0.164177170243348,0
0,0.164170957406452,0
0,0.164180380575625,0
0,0.164174313583725,0
0,0.164183895694783,0
0,0.164178006003088,0
0,0.164172456138303,0
0,0.164182701775929,0
0,0.164177345792836,0
0,0.164187761808193,0
0,0.164223785979079,0
0,0.164267806249416,0
0,0.164311352547995,0
0,0.164354473475418,0
0,0.164397215387976,0
0,0.164439623815488,0
0,0.164481741897155,0
0,0.164523611492135,0
0,0.164565273174071,0
0,0.164606766220025,0
0,0.16464812860175,0
0,0.16468939697866,0
0,0.164730606856281,0
0,0.164771792535704,0
0,0.164812986708844,0
0,0.164854220719393,0
0,0.164895524553314,0
0,0.164936926829846,0
0,0.164978454793717,0
0,0.16502013430941,0
0,0.165060842432896,0
0,0.165101831264017,0
0,0.165143115267526,0
0,0.16518470785177,0
0,0.16522662138231,0
0,0.165268867200039,0
0,0.165311455643617,0
0,0.165311436670969,0
0,0.165311985515086,0
0,0.165313124558477,0
0,0.165315550408552,0
0,0.165317740058615,0
0,0.165319749399841,0
0,0.165321632012604,0
0,0.165323439229631,0
0,0.165322763392739,0
0,0.165322344181382,0
0,0.165322232827482,0
0,0.165322478622532,0
0,0.165323128942954,0
0,0.165324229277372,0
0,0.165325823255503,0
0,0.165327952676633,0
