CCO,avgA2A,isolated
0,0.165720381117049,0
0,0.165864964956693,0
0,0.166005660804303,0
0,0.166142564034539,0
0,0.166275772729383,0
0,0.166405385750566,0
0,0.166531502508824,0
0,0.166654223492551,0
0,0.166773649067267,0
0,0.166889879232979,0
0,0.167003013501619,0
0,0.167113149935729,0
0,0.167220384543585,0
0,0.167324811099966,0
0,0.167426521642012,0
0,0.167525606254425,0
0,0.167622152457908,0
0,0.167716245351201,0
0,0.167807967510533,0
0,0.167897398947511,0
0,0.167984616959486,0
0,0.168069696227401,0
0,0.168152710508785,0
0,0.168233730343377,0
0,0.168312823492126,0
0,0.168390056916883,0
0,0.168465495327839,0
0,0.168539202378276,0
0,0.168611239964469,0
0,0.168681668867177,0
0,0.168750549086437,0
0,0.168817940217121,0
0,0.16889107636038,0
0,0.168963061105445,0
0,0.169034142666338,0
0,0.169092314676475,0
0,0.16915562622094,0
0,0.169217291925625,0
0,0.16927738094747,0
0,0.169335964295627,0
0,0.169393113276252,0
0,0.169448910757949,0
0,0.169503425831762,0
0,0.169551738486954,0
0,0.169599081460231,0
0,0.169650166001622,0
0,0.169695582873387,0
0,0.169740124247521,0
0,0.169783823749332,0
0,0.16982671241091,0
0,0.169868812463749,0
0,0.169910144074405,0
0,0.169950723819093,0
0,0.169990561570106,0
0,0.170029679896349,0
0,0.170068113869903,0
0,0.170105894054037,0
0,0.170143062537605,0
0,0.170179676677203,0
0,0.170215807640327,0
0,0.170251531905968,0
0,0.170286919446007,0
0,0.170322025277437,0
0,0.170356887678521,0
0,0.170391531242345,0
0,0.170425971312028,0
0,0.17046021766679,0
0,0.170494298181651,0
0,0.170528227548572,0
0,0.170562014237268,0
0,0.170595666676825,0
0,0.170629202691346,0
0,0.170662627816284,0
0,0.170695948050059,0
0,0.170729168881284,0
0,0.17076229338762,0
0,0.170795320036555,0
0,0.170828271775959,0
0,0.170861167347803,0
0,0.170894028511082,0
0,0.170926888285154,0
0,0.170959795578776,0
0,0.170992817845287,0
0,0.171026041924139,0
0,0.171059560409966,0
0,0.17109346377152,0
0,0.171127830250977,0
0,0.171162720314867,0
0,0.171198179227995,0
0,0.171234236585731,0
0,0.171270919081924,0
0,0.171308242523255,0
0,0.171346211069706,0
0,0.171384821480595,0
0,0.171424071689529,0
0,0.171463959139015,0
0,0.171504478341192,0
0,0.171545617739585,0
0,0.171587364369711,0
0,0.171629705615129,0
0,0.171672629240238,0
0,0.171716123406548,0
0,0.171760130281828,0
0,0.171803442647273,0
0,0.171846071356363,0
0,0.171888021889122,0
0,0.17192929968399,0
0,0.171969909383153,0
0,0.172009856371005,0
0,0.172049146694266,0
0,0.172087786990848,0
0,0.172125784425816,0
0,0.172163146898459,0
0,0.172199884548647,0
0,0.172236005468826,0
0,0.172271518059019,0
0,0.172306431027786,0
0,0.172340753348955,0
0,0.172374494221772,0
0,0.172407663033706,0
0,0.172440269325764,0
0,0.172472323235065,0
0,0.172503835038866,0
0,0.172534814543688,0
0,0.172565271401398,0
0,0.172595215302231,0
0,0.172624655953605,0
0,0.172653603061885,0
0,0.172682066298494,0
0,0.172710054897014,0
0,0.172737578242054,0
0,0.172764646007436,0
0,0.172791267815291,0
0,0.172817453232024,0
0,0.172843211770769,0
0,0.172868552897196,0
0,0.172893486850317,0
0,0.172918025648662,0
0,0.17294217842125,0
0,0.172965954275046,0
0,0.17298936237608,0
0,0.173012411956727,0
0,0.173035112319784,0
0,0.173057472842363,0
0,0.173079502962039,0
0,0.173101212169171,0
0,0.173122609990873,0
0,0.173143705969348,0
0,0.173164509636357,0
0,0.173196442684592,0
0,0.173228127615162,0
0,0.173259576055841,0
0,0.173290798852184,0
0,0.173321806379041,0
0,0.173352608780146,0
0,0.173383215624134,0
0,0.173413635946753,0
0,0.17344387839397,0
0,0.173473951248074,0
0,0.173503862437509,0
0,0.173533619554049,0
0,0.173563229869109,0
0,0.173592700349195,0
0,0.173622037670502,0
0,0.173651248232667,0
0,0.173680338171728,0
0,0.173709313372312,0
0,0.173738179479108,0
0,0.173766941907657,0
0,0.173795605854509,0
0,0.173824176483567,0
0,0.173867146144719,0
0,0.17389466403303,0
0,0.173934565161851,0
0,0.173958988107325,0
0,0.173983292243092,0
0,0.174022215908386,0
0,0.174045418619949,0
0,0.174083431104918,0
0,0.174105565861336,0
0,0.174142691747977,0
0,0.174163791831515,0
0,0.174185111268539,0
0,0.174193008147232,0
0,0.174213598693915,0
0,0.174220784352219,0
0,0.174240663244004,0
0,0.174247152166355,0
0,0.174266335630766,0
0,0.174272137506866,0
