CCO,avgA2A,isolated
0,0.173597198281954,0
0,0.173639914778914,0
0,0.17368204978538,0
0,0.173723759539448,0
0,0.173765172340784,0
0,0.173802862513435,0
0,0.173840341289969,0
0,0.173877676799966,0
0,0.173914925583835,0
0,0.173952129569449,0
0,0.173989323286935,0
0,0.174026536926547,0
0,0.174063797013113,0
0,0.174101121030969,0
0,0.174138519816254,0
0,0.174176000455318,0
0,0.174213566051712,0
0,0.174251216075439,0
0,0.174294711890565,0
0,0.174338082923189,0
0,0.174381323148491,0
0,0.174424425710656,0
0,0.174467383072428,0
0,0.17451028148382,0
0,0.174553017068446,0
0,0.174595582760561,0
0,0.174637981864374,0
0,0.174681454550002,0
0,0.174724500230825,0
0,0.174767119801211,0
0,0.17480932081237,0
0,0.174851100687215,0
0,0.174892456602611,0
0,0.174933255836128,0
0,0.174973610296431,0
0,0.175013517657082,0
0,0.175052975670825,0
0,0.175091982188271,0
0,0.175130535182062,0
0,0.175168632776149,0
0,0.1752062732632,0
0,0.175243455118146,0
0,0.175280177039465,0
0,0.175316437957708,0
0,0.175352237071259,0
0,0.175387573968956,0
0,0.175422448568125,0
0,0.175456861168886,0
0,0.175490812667398,0
0,0.175524304569924,0
0,0.175557339154711,0
0,0.175589919632893,0
0,0.175618702570437,0
0,0.175648180196663,0
0,0.175677727895346,0
0,0.175707338021825,0
0,0.175737004476038,0
0,0.175766722858263,0
0,0.175796490313568,0
0,0.175826305247856,0
0,0.175856166933414,0
0,0.175886082838895,0
0,0.175916042953375,0
0,0.175946045899694,0
0,0.175976089645184,0
0,0.176006171362315,0
0,0.17603628744544,0
0,0.176066434513851,0
0,0.176096607643231,0
0,0.17612680147979,0
0,0.176157010404729,0
0,0.176187228678496,0
0,0.176217450558095,0
0,0.176247670386749,0
0,0.176277882658623,0
0,0.176308082108078,0
0,0.176338263670928,0
0,0.176368422488448,0
0,0.176398553957792,0
0,0.176425683355148,0
0,0.176452722836853,0
0,0.176479672450089,0
0,0.17650653410593,0
0,0.176533311876985,0
0,0.176560012382955,0
0,0.176586644867004,0
0,0.176613221088104,0
0,0.176639754924818,0
0,0.176666261693674,0
0,0.17669275725932,0
0,0.176719257075116,0
0,0.176745775314051,0
0,0.176772324220741,0
0,0.176798913764395,0
0,0.176825552181182,0
0,0.176852244716619,0
0,0.176878994761671,0
0,0.176905803881639,0
0,0.176932672646204,0
0,0.176959600212794,0
0,0.176986585452144,0
0,0.177013626799919,0
0,0.17704072241284,0
0,0.177067870283633,0
0,0.177095068323375,0
0,0.177122314418876,0
0,0.17714960647149,0
0,0.17717694238109,0
0,0.177204320187596,0
0,0.177231737950239,0
0,0.177259193834038,0
0,0.177286685997313,0
0,0.17731421270311,0
0,0.177341772278098,0
0,0.177369363103218,0
0,0.17739698362629,0
0,0.177424632343544,0
0,0.177452307791611,0
