CCO,avgA2A,isolated
0,0.157080493539024,0
0,0.157146620891863,0
0,0.157213655482608,0
0,0.15728149531138,0
0,0.157350051805501,0
0,0.157419263515472,0
0,0.157489047693844,0
0,0.157559328032866,0
0,0.157627988285387,0
0,0.158022244165208,0
0,0.158420602642097,0
0,0.15876667998578,0
0,0.159124325449896,0
0,0.159285994482542,0
0,0.159499133847818,0
0,0.15975251064617,0
0,0.160039846040116,0
0,0.160558307458184,0
0,0.160902165808585,0
0,0.161263225445421,0
0,0.161846470897377,0
0,0.162232078353151,0
0,0.16262352838115,0
0,0.163230185051193,0
0,0.163606053906042,0
0,0.163978476626184,0
0,0.164345804940042,0
0,0.164706665566685,0
0,0.16505992533607,0
0,0.165404656798207,0
0,0.165740101590493,0
0,0.166065635227059,0
0,0.166369995109561,0
0,0.166664400840397,0
0,0.166948483206155,0
0,0.167214394723045,0
0,0.167469986830991,0
0,0.167715093419186,0
0,0.167949606339887,0
0,0.168173481403057,0
0,0.168386614134416,0
0,0.168589060194357,0
0,0.168780886819223,0
0,0.168962248352221,0
0,0.169133411625248,0
0,0.169294656879881,0
0,0.1694461484222,0
0,0.169587947526236,0
0,0.169720075487266,0
0,0.169842544764064,0
0,0.16982649017613,0
0,0.169815046650884,0
0,0.169808278562193,0
0,0.169806241830525,0
0,0.169808977874872,0
0,0.169816519164056,0
0,0.16982889151811,0
0,0.169846116089274,0
0,0.169868211120674,0
0,0.16989519239176,0
0,0.169927073422956,0
0,0.169963866032318,0
0,0.170005580403277,0
0,0.170052225667953,0
0,0.170103809988161,0
0,0.170160340606365,0
0,0.170221823877045,0
0,0.170288265285043,0
0,0.17035966945491,0
0,0.170436040078739,0
0,0.170517379812379,0
0,0.17060369069666,0
0,0.170694974117071,0
0,0.170791230992867,0
0,0.170892456716401,0
0,0.170998327947705,0
0,0.171108844472729,0
0,0.171224005141161,0
0,0.171343807079941,0
0,0.171468247663632,0
0,0.171597323091277,0
0,0.171731028830223,0
0,0.171869359594017,0
0,0.172012309161076,0
0,0.172159870238326,0
0,0.172312035188752,0
0,0.172465341037876,0
0,0.172623019211587,0
0,0.172796745187709,0
0,0.172974611880243,0
0,0.173156595947471,0
0,0.173342673456551,0
0,0.173532820074183,0
0,0.17372701120637,0
0,0.173925222100364,0
0,0.174130873680602,0
0,0.174342290884529,0
0,0.174558108825795,0
0,0.174778288988777,0
0,0.175002793238146,0
0,0.17523158349556,0
0,0.175464621722122,0
0,0.175701870089916,0
0,0.175943290854,0
0,0.176188846367801,0
0,0.176438499077438,0
0,0.176692211510886,0
0,0.176949946267032,0
0,0.177211666002953,0
0,0.177477333418316,0
0,0.177746911211475,0
0,0.178023811023476,0
0,0.178307838754224,0
0,0.178594995458879,0
0,0.178882105945501,0
0,0.179166626484507,0
0,0.179446415733993,0
0,0.179719697047096,0.125
0,0.179985076344592,0.125
0,0.1802415256346,0.125
0,0.180481375693084,0.125
0,0.18071143969856,0.125
0,0.180931442418748,0.125
0,0.181141319259686,0.125
0,0.18134120373229,0.125
0,0.181531421632724,0.125
0,0.181712467968004,0.125
0,0.181884941325447,0.125
0,0.182049453300793,0.125
0,0.182206570087606,0.125
0,0.182356806835577,0.125
0,0.182500540142108,0.125
0,0.182638789100141,0.125
0,0.182771409517316,0.125
0,0.182898883543342,0.125
0,0.183021668082922,0.125
0,0.183140194691516,0.125
0,0.183254870009597,0.125
0,0.183366076331337,0.125
0,0.18347417213548,0.125
0,0.183579492540356,0.125
0,0.183682349702626,0.125
0,0.183783033199775,0.125
0,0.183881810429462,0.125
0,0.183978927049851,0.125
0,0.184074607923601,0.125
0,0.184168201024917,0.125
0,0.184260043948916,0.125
0,0.184352105906295,0
0,0.184443925155297,0
0,0.18453560421673,0
0,0.184627229191649,0
0,0.184718870830131,0
0,0.184810586158131,0
0,0.184902420692876,0
0,0.184994412375599,0
0,0.185086599138429,0
0,0.185179029655438,0
0,0.185271780570697,0
0,0.185364194025529,0
0,0.185457012244418,0
0,0.185550471135408,0
0,0.185644721780509,0
0,0.18573989189167,0
0,0.185836111315453,0
0,0.185933507166769,0
0,0.186032193713493,0
0,0.186132282013038,0
0,0.186233879076937,0
0,0.186338029439241,0
0,0.18644357623301,0
0,0.186550614602883,0
0,0.186659235261875,0
0,0.186769525019084,0
0,0.186881566630424,0
0,0.186995439417586,0
0,0.187111218383202,0
0,0.187228974807322,0
0,0.18734877633422,0
0,0.187470687062166,0
0,0.187594767633397,0
0,0.187721075302034,0
0,0.187853766217167,0
0,0.187992835851882,0
0,0.188138277143407,0
0,0.188290080460722,0
0,0.188448233583217,0
0,0.188612721691365,0
0,0.188783527369742,0
0,0.188960630621525,0
0,0.189144008895477,0
0,0.189333637124906,0
0,0.189529487778249,0
0,0.189731530920731,0
0,0.18993973428646,0
0,0.190154063360132,0
0,0.190374481456562,0
0,0.190600949831102,0
0,0.190833427792472,0
0,0.191071872803446,0
0,0.191316240595492,0
0,0.191566485286661,0
0,0.191822559500622,0
0,0.192084414489656,0
0,0.192352000254787,0
0,0.192625265665841,0
0,0.192904158579743,0
0,0.193188625956214,0
0,0.193478613970155,0
