CCO,avgA2A,isolated
0,0.164786907600182,0
0,0.164868529488168,0
0,0.164949414877404,0
0,0.16502836869226,0
0,0.16510550632259,0
0,0.165180933167126,0
0,0.165254741314446,0
0,0.165327010629878,0
0,0.165397810205966,0
0,0.165467199579951,0
0,0.165535230347768,0
0,0.16560194627198,0
0,0.165667384119004,0
0,0.165731574788251,0
0,0.16579454421465,0
0,0.165856310626659,0
0,0.165916893479225,0
0,0.165976313054779,0
0,0.166034590940602,0
0,0.166091753231424,0
0,0.166133493645752,0
0,0.166174547122067,0
0,0.166215004900278,0
0,0.166254968236154,0
0,0.166294548947354,0
0,0.1663338744205,0
0,0.166373075871982,0
0,0.166412268523598,0
0,0.166451536775786,0
0,0.166490932957778,0
0,0.166530485996971,0
0,0.16657021173811,0
0,0.166610115971594,0
0,0.166650199075675,0
0,0.166690458981545,0
0,0.166730892127391,0
0,0.166771494753671,0
0,0.166812261048101,0
0,0.166853185914969,0
0,0.166894263770432,0
0,0.166935489882506,0
0,0.16697685885031,0
0,0.167018365872851,0
0,0.167060006116686,0
0,0.167101774725387,0
0,0.167143667413814,0
0,0.167185679651281,0
0,0.167227807302713,0
0,0.167270046469733,0
0,0.167312393475797,0
0,0.167354844855431,0
0,0.167397397343507,0
0,0.167440047860552,0
0,0.167482331207304,0
0,0.167524716985374,0
0,0.167566377233009,0
0,0.167608110535227,0
0,0.167649404917139,0
0,0.167690786099697,0
0,0.167732239245069,0
0,0.167773761514841,0
0,0.167814741682412,0
0,0.167855870985892,0
0,0.167897071258535,0
0,0.167938340182313,0
0,0.167978950426187,0
0,0.16801979312221,0
0,0.168060707843397,0
0,0.168101693099121,0
0,0.16814274691805,0
0,0.168183867398523,0
0,0.168224085702707,0
0,0.168264730504606,0
0,0.168305448500581,0
0,0.168346237840259,0
0,0.168387096722222,0
0,0.168428023390689,0
0,0.16846775245464,0
0,0.168508161575789,0
0,0.168548646716932,0
0,0.168589206013205,0
0,0.168629837636399,0
0,0.168670539794067,0
0,0.16871131123988,0
0,0.168752149718125,0
0,0.168793053523316,0
0,0.168834021084371,0
0,0.168875050846798,0
0,0.168916141176719,0
0,0.168957290458687,0
0,0.168998497094046,0
0,0.169039759499222,0
0,0.169081076103881,0
0,0.169122445348796,0
0,0.169163865683214,0
0,0.169205335561298,0
0,0.169246853436906,0
0,0.169288417834776,0
0,0.169330027496952,0
0,0.169371680966854,0
0,0.169413376749018,0
0,0.169455113387165,0
0,0.169496889451826,0
0,0.169538703524209,0
0,0.169580554328675,0
0,0.169622440754873,0
0,0.169664361442811,0
0,0.169706315043761,0
0,0.169748300220578,0
0,0.169790315648104,0
0,0.16983236001366,0
0,0.169874432153591,0
0,0.169916530655859,0
0,0.169958654249005,0
0,0.170000801676902,0
0,0.170042971699696,0
0,0.170085163094821,0
0,0.17012737465812,0
0,0.170169605205042,0
0,0.170211853571938,0
0,0.170254118684146,0
0,0.170296399673366,0
0,0.170338695635746,0
0,0.170381005562762,0
0,0.17042332847454,0
0,0.170465663421237,0
0,0.170508009484468,0
0,0.170550365778733,0
0,0.170592731452856,0
0,0.170635105691418,0
0,0.170677487716166,0
0,0.170719876787393,0
0,0.170762272205261,0
0,0.17080467331105,0
0,0.170847079488313,0
