RobotX,RobotY,t_GoalX,t_GoalY,t_Rrep,t_Rori,t_Ratt,Var8,nAg,groups
0.0663722916628151,0.124632072421682,0.496804639783074,-0.0278519690940761,0.01,0.15,0.2,T3,10,3
0.0663722916628151,0.124632072421682,0.0889348917081421,-0.133521127001754,,,,,,
0.0663722916628151,0.124632072421682,0.164339275439096,0.0603305385634814,,,,,,
0.0663722916628151,0.124632072421682,-0.215418817764087,-0.0413710643797541,,,,,,
0.339680430886209,0.184505770677927,,,,,,,,
0.339680430886209,0.184505770677927,,,,,,,,
0.339680430886209,0.184505770677927,,,,,,,,
0.339680430886209,0.184505770677927,,,,,,,,
-0.427853578026965,0.148212543483196,,,,,,,,
-0.427853578026965,0.148212543483196,,,,,,,,
