CCO,avgA2A,isolated
0,0.20841757015029,0
0,0.208574514289421,0
0,0.208727698541683,0
0,0.208877355670456,0
0,0.209024011489727,0
0,0.209167477037363,0
0,0.209306672941652,0
0,0.209442816800897,0
0,0.209576038672988,0
0,0.209706454046672,0
0,0.209834165679771,0
0,0.209959267412281,0
0,0.210081849093428,0
0,0.210201994427899,0
0,0.210319772729443,0
0,0.210435246847127,0
0,0.210548477345838,0
0,0.210659520072736,0
0,0.210768424539355,0
0,0.210875237887896,0
0,0.210980010009171,0
0,0.211082781450237,0
0,0.211183589490192,0
0,0.211282468297984,0
0,0.211379449141154,0
0,0.211474560592723,0
0,0.211567828758356,0
0,0.211659310252526,0
0,0.211749037754113,0
0,0.211837042364815,0
0,0.211923354773664,0
0,0.212008005837218,0
0,0.212091022782513,0
0,0.212172431367283,0
0,0.212252261678659,0
0,0.212330094616716,0
0,0.212406503557283,0
0,0.21248144485272,0
0,0.212554947245889,0
0,0.21262704191559,0
0,0.212697756961966,0
0,0.212767118155564,0
0,0.21283514995997,0
0,0.21290187590042,0
0,0.212967317300225,0
0,0.213031493940449,0
0,0.213094462965322,0
0,0.213156202266026,0
0,0.213216727551701,0
0,0.21327605221769,0
0,0.213334190693864,0
0,0.213391156705093,0
0,0.213447004029095,0
0,0.213501803045078,0
0,0.213555569718186,0
0,0.213608319916085,0
0,0.213660069401318,0
0,0.213710833816645,0
0,0.213760628665478,0
0,0.21380946928968,0
0,0.213857370846771,0
0,0.213904348288313,0
0,0.213950416257628,0
0,0.213995589076029,0
0,0.214039880889836,0
0,0.214083305620689,0
0,0.214125876960572,0
0,0.214167608337105,0
0,0.214208512970584,0
0,0.214248603453037,0
0,0.214287892110057,0
0,0.214326391385833,0
0,0.214364113487448,0
0,0.214401070393057,0
0,0.214437273643723,0
0,0.214472734526684,0
0,0.214507464392926,0
0,0.214541474399627,0
0,0.214574775441946,0
0,0.214607377092765,0
0,0.214639288886397,0
0,0.214670450493715,0
0,0.214700949355548,0
0,0.214730795410063,0
0,0.214759998453023,0
0,0.214788568142479,0
0,0.214816514003158,0
0,0.214843845430547,0
0,0.214870571694714,0
0,0.214896701943889,0
0,0.214922245207832,0
