CCO,avgA2A,isolated
0,0.216893522359723,0
0,0.217086748149346,0
0,0.217272985445769,0
0,0.217452585895821,0
0,0.217625982199715,0
0,0.217793335054663,0
0,0.217954954976051,0
0,0.218111143732344,0
0,0.21826216524116,0
0,0.21840826195937,0
0,0.218549658027575,0
0,0.218686561105656,0
0,0.218819167847882,0
0,0.218947668571734,0
0,0.219072233692225,0
0,0.219193020042969,0
0,0.219310162743996,0
0,0.219423802750847,0
0,0.219534076751689,0
0,0.219641115134527,0
0,0.219745035739739,0
0,0.219845950310683,0
0,0.219943975495325,0
0,0.220039213503946,0
0,0.220131760188935,0
0,0.220221706956514,0
0,0.220309141070751,0
0,0.220394145928557,0
0,0.220476801304436,0
0,0.22055718383532,0
0,0.220635372094545,0
0,0.220711436054776,0
0,0.22078544290526,0
0,0.220857457256428,0
0,0.220927541246258,0
0,0.22099574768938,0
0,0.221062143128595,0
0,0.221126783240964,0
0,0.221189721560818,0
0,0.22125100969578,0
0,0.221310697420284,0
0,0.221368832767965,0
0,0.221425462099581,0
0,0.221480630192189,0
0,0.221534380322897,0
0,0.221586754359961,0
0,0.221637792738188,0
0,0.221687534559345,0
0,0.221736018124514,0
0,0.221783280943571,0
0,0.221829358434955,0
0,0.221874284287568,0
0,0.221918090787565,0
0,0.221960810013085,0
0,0.222002473019797,0
0,0.222043109872554,0
0,0.222082749722573,0
0,0.222121420816392,0
0,0.22215915047218,0
0,0.222195965154374,0
0,0.222231890504823,0
0,0.222266951331355,0
0,0.222301171618591,0
0,0.222334578614739,0
0,0.222367210189212,0
0,0.222399088174709,0
0,0.222430233575587,0
0,0.222461259031337,0
0,0.222491585616558,0
0,0.222521232080317,0
0,0.222550218523682,0
0,0.222578563158888,0
0,0.222606282572518,0
0,0.222633392697919,0
0,0.222659907587412,0
0,0.222685841806525,0
0,0.222711209549368,0
0,0.222736024014058,0
0,0.222760298267391,0
0,0.222784044946707,0
0,0.222807276228957,0
0,0.222830003853996,0
0,0.222852239146927,0
0,0.222873993039465,0
0,0.222903488423732,0
0,0.222932413118396,0
0,0.222960811229702,0
0,0.222988717251418,0
0,0.223016141022491,0
0,0.223043092617628,0
0,0.223069581650442,0
0,0.223095617408589,0
0,0.223121208840634,0
0,0.22314636456356,0
0,0.223171092882432,0
0,0.22319540180869,0
0,0.223219299077163,0
0,0.223242792161914,0
0,0.223265888290983,0
0,0.223288594460126,0
0,0.223310917445614,0
0,0.223332863816153,0
0,0.223354439944013,0
0,0.223375652015399,0
0,0.22339650604013,0
0,0.223417026887311,0
0,0.223437265541681,0
0,0.223457221020748,0
0,0.22347689262822,0
0,0.223496282198608,0
0,0.223515391797956,0
0,0.223534223662841,0
0,0.22355278015118,0
0,0.223571001004207,0
0,0.223588952608616,0
0,0.223606637460424,0
0,0.223624058054416,0
0,0.223641216941715,0
0,0.223658116735886,0
0,0.223674758461047,0
0,0.223691143435502,0
0,0.223707273994909,0
0,0.223723152387762,0
0,0.223738780766105,0
0,0.223754161176717,0
0,0.223769295552583,0
0,0.223784185704491,0
0,0.223798833312624,0
0,0.223813239918015,0
0,0.223828098035516,0
0,0.223842694744395,0
0,0.223857031709555,0
0,0.223871110362782,0
0,0.223884931916601,0
0,0.22389849754758,0
0,0.223911808206284,0
0,0.223924864602628,0
0,0.223937667232225,0
0,0.223950216640878,0
0,0.223962512886008,0
0,0.223974555698785,0
0,0.223986344460488,0
0,0.223997878176185,0
0,0.224009155445397,0
0,0.224020174429368,0
0,0.224030932814503,0
0,0.224041427771482,0
0,0.224051655909497,0
0,0.224061613224979,0
0,0.224071295044107,0
0,0.224080695958324,0
0,0.224089809751977,0
0,0.224098673418408,0
0,0.224107329335399,0
0,0.224115782487242,0
0,0.224124053929161,0
0,0.224132146282577,0
0,0.224140071001953,0
0,0.224147910221678,0
0,0.224155656984817,0
0,0.224163307107921,0
0,0.224170858965752,0
0,0.224178310328612,0
0,0.224185661430054,0
0,0.224192919753628,0
0,0.224200068995578,0
0,0.224207082654325,0
0,0.224213919888209,0
0,0.224220524322518,0
0,0.224226817730929,0
0,0.224232807273576,0
0,0.224238671079424,0
0,0.224244418343547,0
0,0.224250057077417,0
0,0.224255593207791,0
0,0.224261187611444,0
0,0.224266479961457,0
0,0.224268983515372,0
0,0.22426655059219,0
0,0.224258604493847,0
0,0.224245348342035,0
0,0.224227095879967,0
0,0.224203948310095,0
0,0.224176011628046,0
0,0.224143428927004,0
0,0.22410637819573,0
0,0.22406549042923,0
0,0.224022242060612,0
0,0.223978324436007,0
0,0.223934863554094,0
0,0.223892456990298,0
0,0.223851505142261,0
0,0.223812344219114,0
0,0.223775447250129,0
0,0.223741360172812,0
0,0.223710798829001,0
0,0.223683697554586,0
0,0.223659684220487,0
0,0.223638630154305,0
0,0.223620697870903,0
0,0.22360576958224,0
0,0.223593742429626,0
0,0.223584526729927,0
0,0.223578160384831,0
0,0.223574587034218,0
0,0.223573707512714,0
0,0.22357544547434,0
0,0.223579735887926,0
0,0.223584561472317,0
0,0.223591776920653,0
0,0.223603214372666,0
0,0.223616779310719,0
0,0.223632339827805,0
0,0.223649754763661,0
0,0.223668889750996,0
0,0.223689591427189,0
0,0.22371169948405,0
0,0.223735028480199,0
0,0.223759441919262,0
0,0.223784755351802,0
0,0.223810756502826,0
0,0.22383722010479,0
0,0.223863929206243,0
0,0.223890699703898,0
0,0.223917337826421,0
0,0.223943508967751,0
0,0.223969174575562,0
0,0.223994556173763,0
0,0.224018726639143,0
0,0.224036604088258,0
0,0.224049605391965,0
0,0.224063037614797,0
0,0.22408334675846,0
0,0.224113097702182,0
0,0.22415391835068,0
0,0.224206817686911,0
0,0.224272050756317,0
0,0.224350004072963,0
0,0.224441596676927,0
0,0.224544398074112,0
0,0.224662703629899,0
0,0.224796439506658,0
0,0.224946130613661,0
0,0.225112274525781,0
0,0.225295294363202,0
0,0.2254867454503,0
0,0.225683418084357,0
0,0.225885566627272,0
0,0.226093424207542,0
0,0.226322946868347,0
0,0.226564453992596,0
0,0.226817967897592,0
0,0.227083438601452,0
0,0.227360606249644,0
0,0.227639644813344,0
0,0.227798595726431,0
0,0.227983008573503,0
