CCO,avgA2A,isolated
0,0.210468498975881,0
0,0.210670134580041,0
0,0.210866236443534,0
0,0.211057034944708,0
0,0.21124274108906,0
0,0.211423548077962,0
0,0.211599634682352,0
0,0.211771168210577,0
0,0.211938306097765,0
0,0.212101197074328,0
0,0.212259982212849,0
0,0.212414795619968,0
0,0.212565765027632,0
0,0.212713013118018,0
0,0.212856688007071,0
0,0.212996860156277,0
0,0.213133638385543,0
0,0.213267126351877,0
0,0.213397422771037,0
0,0.213524622261206,0
0,0.213649879443792,0
0,0.213772248158055,0
0,0.213891810196497,0
0,0.214008729970331,0
0,0.214121710425742,0
0,0.214232112337976,0
0,0.214340010130759,0
0,0.214445474380789,0
0,0.214548571299109,0
0,0.214649364616655,0
0,0.214747915401584,0
0,0.214844277839839,0
0,0.214938509536194,0
0,0.215030663640193,0
0,0.215120790731697,0
0,0.215208939512117,0
0,0.215295156654543,0
0,0.215379486833229,0
0,0.215461972980853,0
0,0.215542666862414,0
0,0.215621608656898,0
0,0.21569883656449,0
0,0.215774405979109,0
0,0.215848357438693,0
0,0.215920727536649,0
0,0.215991551619669,0
0,0.216060863895007,0
0,0.216128697511722,0
0,0.216195084631339,0
0,0.216260060250419,0
0,0.216323665400547,0
0,0.216385949415561,0
0,0.216446947985246,0
0,0.216506696037112,0
0,0.216565227631593,0
0,0.216622575863989,0
0,0.216678772671806,0
0,0.216733848858774,0
0,0.216787834241927,0
0,0.216840761547216,0
0,0.216892658528922,0
0,0.216943551675773,0
0,0.216993466296183,0
0,0.217042426540946,0
0,0.217090455433823,0
0,0.217137575105514,0
0,0.217183806624221,0
0,0.217229169910172,0
0,0.217273683922802,0
0,0.21731736670831,0
0,0.217360235447611,0
0,0.217402306504065,0
0,0.217443595448409,0
0,0.217484117029688,0
0,0.217523885443807,0
0,0.217562914251318,0
0,0.217601216365988,0
0,0.217638803937501,0
0,0.217675720929096,0
0,0.217712003079849,0
0,0.217747656208314,0
0,0.217782686170095,0
0,0.217817098844769,0
0,0.217850900124606,0
0,0.217884095904831,0
0,0.217916692070775,0
0,0.217948694453916,0
0,0.217980108921715,0
0,0.218010941317426,0
0,0.218041197455128,0
0,0.218071150643741,0
0,0.2181005328629,0
0,0.218129350663411,0
0,0.218157610509253,0
0,0.218185318778705,0
0,0.218212486236069,0
0,0.218239128965539,0
0,0.218265253557907,0
0,0.218290866490992,0
0,0.218315974131434,0
0,0.218340582736558,0
0,0.218364698456284,0
0,0.218388327335067,0
0,0.218411475313864,0
0,0.218434148232093,0
0,0.218456407253067,0
0,0.218478167740335,0
0,0.218499435993213,0
0,0.218520218276936,0
0,0.218540520653212,0
0,0.218560349023967,0
0,0.218579709165068,0
0,0.218598606728949,0
0,0.218617047246746,0
0,0.218635040400476,0
0,0.21865260866445,0
0,0.218669755188283,0
0,0.218686483224003,0
0,0.218702796025855,0
0,0.218718696634615,0
0,0.218734188415696,0
0,0.2187492747054,0
0,0.218763958794621,0
0,0.218778243915609,0
0,0.21879213323111,0
0,0.218805629825382,0
0,0.218818736696671,0
0,0.218831456750871,0
0,0.218843792796138,0
0,0.218855747538266,0
0,0.218867323622065,0
0,0.218878523715034,0
0,0.218889350192465,0
0,0.218899805311931,0
0,0.218909924707404,0
0,0.218919718531103,0
0,0.218929190800144,0
0,0.21893834548117,0
0,0.218947186482585,0
0,0.218955717653452,0
0,0.218963945224264,0
0,0.218971873767101,0
0,0.218979506897244,0
0,0.218986848301552,0
0,0.218993901475019,0
0,0.219000669717721,0
0,0.219007156207642,0
0,0.219013363989018,0
0,0.219019295959283,0
0,0.219031930389399,0
0,0.21904425379293,0
0,0.219056263985663,0
0,0.219067958036657,0
0,0.219079332203725,0
0,0.219090381858345,0
0,0.219101100048305,0
0,0.219111478373817,0
0,0.219121509231758,0
0,0.219131183713231,0
0,0.219140491445632,0
0,0.219149420406419,0
0,0.219157956701982,0
0,0.219166178021709,0
0,0.219174170015442,0
0,0.219181935156953,0
0,0.219189475664533,0
0,0.21919691223469,0
0,0.219204338246106,0
0,0.219211723528808,0
0,0.219219071256868,0
0,0.219226361626284,0
0,0.219233557868221,0
0,0.219240598814521,0
0,0.219247391463991,0
0,0.219253802671825,0
0,0.219259652882596,0
0,0.219264817902629,0
0,0.219269945806745,0
0,0.219274911937895,0
0,0.219279349762954,0
0,0.219283051475064,0
0,0.21928252555697,0
0,0.21927628257395,0
0,0.219263725076565,0
0,0.219245280360928,0
0,0.219221143742834,0
0,0.219191621935148,0
0,0.219157148891009,0
0,0.219118099418519,0
0,0.219074770890843,0
0,0.219027523922657,0
0,0.218977081554521,0
0,0.218923894229423,0
0,0.218868346305281,0
0,0.218810266120338,0
0,0.218749576655638,0
0,0.218686389856258,0
0,0.218621038158681,0
0,0.218553920765829,0
0,0.218485273556292,0
0,0.218415575102035,0
0,0.218345474556641,0
0,0.218275730405749,0
0,0.218207128433079,0
0,0.218140305977299,0
0,0.218075757001251,0
0,0.218014005148091,0
0,0.217954942426841,0
0,0.217898555663469,0
0,0.217844808799046,0
0,0.217793787304169,0
0,0.217745347688259,0
0,0.21769926119516,0
0,0.217655326909051,0
0,0.217613557703042,0
0,0.217573873019784,0
0,0.217536210710651,0
0,0.217500470104551,0
0,0.217465338076191,0
0,0.21743177949602,0
0,0.217399650518277,0
0,0.217368971973354,0
0,0.21734010369847,0
0,0.217313516625777,0
0,0.217289432950496,0
0,0.217267855924652,0
0,0.217248688509021,0
0,0.217231786801648,0
0,0.217217015005562,0
0,0.217204284143953,0
0,0.217193513967813,0
0,0.217184620593805,0
0,0.2171774879866,0
0,0.217172572320125,0
0,0.217170857330289,0
0,0.217169797324696,0
0,0.217174696844024,0
0,0.217192152859987,0
0,0.217225587376064,0
0,0.217280495489122,0
0,0.217362531726925,0
0,0.217476931623762,0
0,0.217628834312455,0
0,0.217814298677422,0
0,0.218008293285,0
0,0.218211044452406,0
0,0.218422287203655,0
0,0.218641566164396,0
0,0.218872595984963,0
0,0.21910399057133,0
0,0.219340263202725,0
0,0.219586819831065,0
0,0.219844472473136,0
0,0.220113037304212,0
0,0.220368783010442,0
0,0.220629804983474,0
0,0.220897118827863,0
0,0.221170462874117,0
0,0.221449620436277,0
0,0.221734409997159,0
0,0.22202569631544,0
0,0.222322347704361,0
0,0.222624267156388,0
0,0.222931371955578,0
0,0.223246488644846,0
0,0.223566343295202,0
0,0.223890867806616,0
0,0.224218816361232,0
0,0.224545520336175,0
0,0.224870926221416,0
0,0.225194976779184,0
0,0.225519731909016,0
0,0.225849017057882,0
0,0.226186683457134,0
0,0.226533814957066,0
0,0.226892420194106,0
0,0.227263285324089,0
0,0.227647015122466,0
0,0.228043882195438,0
0,0.228454325768714,0
0,0.228877767966565,0
0,0.229313802455337,0
0,0.229761800526151,0
0,0.230220893436204,0
0,0.230689962193314,0
0,0.231167634061391,0
0,0.231652288767013,0
0,0.232135599216293,0
0,0.232544848110846,0
0,0.23295848292648,0
0,0.233374581146112,0
0,0.233790669124309,0
0,0.234204092736519,0
0,0.234612468894393,0
0,0.235013804558976,0
0,0.235406481371504,0
0,0.235789205564822,0
0,0.236162413853729,0
0,0.236534154239826,0
0,0.236906996507773,0
0,0.237289542621027,0
0,0.237655567771427,0
0,0.238017963023247,0
0,0.238378751357974,0
0,0.238735522982987,0
0,0.239099756411171,0
0,0.239479171013945,0
0,0.239882159081774,0
0,0.240312072345359,0
0,0.240767472273887,0
0,0.241245594108603,0
0,0.241747349902866,0
0,0.242280436094007,0
0,0.242842001407482,0
0,0.243434179985085,0
0,0.244048621584005,0
0,0.244679885006877,0
0,0.245321760782076,0
0,0.245968728456102,0
0,0.246622030900095,0
0,0.247276077253408,0
0,0.247928442692421,0
0,0.248577038725375,0
0,0.249217631365878,0
0,0.249856046019487,0
0,0.250422381142689,0
0,0.250992845296981,0
0,0.251566635511425,0
0,0.252145789263865,0
0,0.252727942257435,0
0,0.253312250122073,0
0,0.253888315632918,0
0,0.254478614518878,0
0,0.255084633387937,0
0,0.255703737454385,0
0,0.256335567216601,0
0,0.256980983184071,0
0,0.257638026650101,0
0,0.25830229263701,0
0,0.258975126269486,0
0,0.259668697997347,0
0,0.260359770789276,0
0,0.261047275009071,0
0,0.261732729295618,0
0,0.262412225421944,0
0,0.26308446382462,0
0,0.263747029369362,0
0,0.264399607861244,0
0,0.265042038960551,0
0,0.265673988777924,0
0,0.266294214429261,0
0,0.266902847299327,0
0,0.267499100748394,0
0,0.268082065611142,0
0,0.26865073415799,0
0,0.269204050188014,0
0,0.269740968883672,0
0,0.27026050919857,0
0,0.270757514578843,0
0,0.271235814276713,0
0,0.271693631843673,0
0,0.272058871129492,0
0,0.272402797615172,0
0,0.27282455786764,0
0,0.273218249191474,0
0,0.273581948354292,0
0,0.273920337290699,0
0,0.274234740225736,0
0,0.274653325974899,0
0,0.275058532957606,0
0,0.275464906405221,0
0,0.275851868611255,0
0,0.276225206354407,0
0,0.276584812664388,0
0,0.276933055562348,0
0,0.277271197789614,0
0,0.27759983948252,0
0,0.277919291864676,0
0,0.278229672449672,0
0,0.278531095864016,0
0,0.27884779622172,0
0,0.279155409355458,0
0,0.27945448820833,0
0,0.279746913894288,0
0,0.280033458351361,0
0,0.280381906971743,0
0,0.280717385926877,0
0,0.281040094543538,0
0,0.281356247944618,0
0,0.281650951955669,0
0,0.281930971991631,0
0,0.282199172038132,0
0,0.28245564452526,0
0,0.282701630375451,0
0,0.282938280318992,0
0,0.283165872281695,0
0,0.283383210220733,0
0,0.283589742370526,0
0,0.283775795276505,0
0,0.283953012024212,0
0,0.28412182450924,0
0,0.284282648783845,0
0,0.284435872472739,0
0,0.284581857079742,0
0,0.284720940934179,0
0,0.284850344560424,0
0,0.284982668007021,0
0,0.285109227313965,0
0,0.285229612690942,0
0,0.285346309877326,0
0,0.28546109346767,0
0,0.285575160678919,0
0,0.285688125553156,0
0,0.285800184302137,0
0,0.285911722116451,0
0,0.286046866204048,0
0,0.286180670449915,0
0,0.286311983461643,0
0,0.28647829283629,0
0,0.286642458658484,0
0,0.286869336998802,0
0,0.287092111560924,0
0,0.28731052743401,0
0,0.287524377747678,0
0,0.287733423195958,0
0,0.28793757777282,0
0,0.288136685676204,0
0,0.288346091279011,0
0,0.288550263821799,0
0,0.288749337799474,0
0,0.288943377439594,0
0,0.289132442588189,0
0,0.289316588200714,0
0,0.28949586292819,0
0,0.289670505684436,0
0,0.289840089922995,0
0,0.290004804617432,0
0,0.2901633405734,0
0,0.290314087625527,0
0,0.290431784967625,0
0,0.290539941821583,0
0,0.29062252234128,0
0,0.290709822958928,0
0,0.290779996379214,0
0,0.290832951289388,0
0,0.290869516547543,0
0,0.29089074875685,0
0,0.290896800388501,0
0,0.290887718239864,0
0,0.290863459922052,0
0,0.290822228241436,0
0,0.290762039498282,0
0,0.290687509200136,0
0,0.290599792256605,0
0,0.29049877694973,0
0,0.290384678960283,0
0,0.290258686677193,0
0,0.290131556156586,0
0,0.289991124634548,0
0,0.289838585992167,0
0,0.289675089347225,0
0,0.289501174252824,0
0,0.289317073956632,0
0,0.289122930240036,0
0,0.288918992070635,0
0,0.288706101883932,0
0,0.288488437533083,0
0,0.288266337669519,0
0,0.288039869974963,0
0,0.287809645009303,0
0,0.287518239493947,0
0,0.287218435471689,0
0,0.286910829380304,0
0,0.286596056313101,0
0,0.286267267753518,0
0,0.285932459680524,0
0,0.285591780744151,0
0,0.28524743336931,0
0,0.284900179234587,0
0,0.284552705861535,0
0,0.284205248760671,0
0,0.28385787198693,0
0,0.283509288476699,0
0,0.283160207487213,0
0,0.282809580247003,0
0,0.282457421014638,0
0,0.282103371940394,0
0,0.281747251407567,0
0,0.281388873362858,0
0,0.281024138125731,0
0,0.28065662057505,0
0,0.280286125407432,0
0,0.279912466617002,0
0,0.279535591607166,0
0,0.279156320073573,0
0,0.27877687889141,0
0,0.278398063799539,0
0,0.278020114119362,0
0,0.277643216841645,0
0,0.277267800602672,0
0,0.276895079216301,0
0,0.276526166525144,0
0,0.276161348872762,0
0,0.275799276412566,0
0,0.275439144000126,0
0,0.275083412200887,0
0,0.27473208536592,0
0,0.27438517295608,0
0,0.274042694842444,0
0,0.273682817401247,0
0,0.273325282470304,0
0,0.272970355256781,0
0,0.272587521360365,0
0,0.272208763030045,0
0,0.27183419956271,0
0,0.271463461549464,0
0,0.271096793171748,0
0,0.270734345190904,0
0,0.270376195851117,0
0,0.270020162950331,0
0,0.269668747406978,0
0,0.269321861957997,0
0,0.268979844093099,0
0,0.268640893053255,0
0,0.268306657155891,0
0,0.267977062991146,0
0,0.267657072806022,0
0,0.267342037208141,0
0,0.267031060794282,0
0,0.266723851408935,0
0,0.266417999216308,0
0,0.266113673265134,0
0,0.265810716768335,0
0,0.265509138461649,0
0,0.265209027269326,0
0,0.264910386025255,0
0,0.264608123972069,0
0,0.264307458499076,0
0,0.264008663481718,0
0,0.263726490100504,0
0,0.263482870775576,0
0,0.263240828479939,0
0,0.263002127702917,0
0,0.262766539404379,0
0,0.262533975393154,0
0,0.262301611267161,0
0,0.262072445215888,0
0,0.261846653410307,0
0,0.261624259009787,0
0,0.261405100070555,0
0,0.261189119776112,0
0,0.260976285176485,0
0,0.26076648164945,0
0,0.260559873114429,0
0,0.260356983811345,0
0,0.260158090472456,0
0,0.259963017698964,0
0,0.259771776112321,0
0,0.259584349578842,0
0,0.259417387354486,0
0,0.259254523050431,0
0,0.259095647817597,0
0,0.258940893723806,0
0,0.258790623213894,0
0,0.258645201481213,0
0,0.258504646810268,0
0,0.258362243789669,0
0,0.258224568643421,0
0,0.258087961867535,0
0,0.25795580348852,0
0,0.257827927517036,0
0,0.257704151021938,0
0,0.257584272807521,0
0,0.257468085490315,0
0,0.257355392779609,0
0,0.257246014914237,0
0,0.257139786834988,0
0,0.257036552276524,0
0,0.256936158366289,0
0,0.256838452691142,0
0,0.256743281987486,0
0,0.256650491739185,0
0,0.256559926245585,0
0,0.256471428485467,0
0,0.256384840620554,0
0,0.256300004559222,0
0,0.256216761787495,0
0,0.256134954642105,0
0,0.256054425985376,0
0,0.255973974291191,0
0,0.255894626547622,0
0,0.255816218035041,0
0,0.255739323018098,0
0,0.255663980347857,0
0,0.255590232016996,0
0,0.25551582835592,0
0,0.255442988578973,0
0,0.255374867606717,0
