CCO,avgA2A,isolated
0,0.214079876712168,0
0,0.214229626387823,0
0,0.214372706006696,0
0,0.214509477349814,0
0,0.21464028435954,0
0,0.214765454738931,0
0,0.214885299452383,0
0,0.215000113617351,0
0,0.215110178040746,0
0,0.215215759743611,0
0,0.215317113117501,0
0,0.21541447603131,0
0,0.215508069793422,0
0,0.215598100338005,0
0,0.215684758493042,0
0,0.215768242126224,0
0,0.215848721832711,0
0,0.215926354228139,0
0,0.2160012848127,0
0,0.216073648952512,0
0,0.216143572680384,0
0,0.216211173598275,0
0,0.216276561558222,0
0,0.216339839324444,0
0,0.216401103165873,0
0,0.216460449170087,0
0,0.216518052919611,0
0,0.216574018006484,0
0,0.216628415650954,0
0,0.21668131265649,0
0,0.216732766973354,0
0,0.216782830148553,0
0,0.216831548325285,0
0,0.216878814643597,0
0,0.2169247965438,0
0,0.216969527347034,0
0,0.217013045587032,0
0,0.217055436757927,0
0,0.217096766295443,0
0,0.217137069565548,0
0,0.217176379526487,0
0,0.217214726899344,0
0,0.217252140334199,0
0,0.217288646641216,0
0,0.217324272534278,0
0,0.217358842054972,0
0,0.217392619521226,0
0,0.217425629803604,0
0,0.217457896567783,0
0,0.217489442208239,0
0,0.217520287831181,0
0,0.217550453050694,0
0,0.217579956893154,0
0,0.217608817405394,0
0,0.217637051719443,0
0,0.217664712256354,0
0,0.217691776867509,0
0,0.217718260085898,0
0,0.217744175878633,0
0,0.217769537704118,0
0,0.217794358425695,0
0,0.217818650353121,0
0,0.217842425280885,0
0,0.217865694523512,0
0,0.217888468947963,0
0,0.217910759003305,0
0,0.217932574747819,0
0,0.217953932858834,0
0,0.217974848390188,0
0,0.217995329491677,0
0,0.218015383969658,0
0,0.218035020093316,0
0,0.218054248388748,0
0,0.218073075716915,0
0,0.218091508694059,0
0,0.218109553709846,0
0,0.218127216944157,0
0,0.218144504382611,0
0,0.218161421830928,0
0,0.218177974928205,0
0,0.218194169159195,0
0,0.218210009865672,0
0,0.21822550225694,0
0,0.218240651419564,0
0,0.218255462326394,0
0,0.218269939844915,0
0,0.218284088745006,0
0,0.2182979136796,0
0,0.218311418811225,0
0,0.218324608655139,0
0,0.218337487200875,0
0,0.218350058837443,0
0,0.218362327627564,0
0,0.218384072951206,0
0,0.218405406021288,0
0,0.218426333452751,0
0,0.218446871155702,0
0,0.218467069302332,0
0,0.218486946978954,0
0,0.218506509740269,0
0,0.218525762928396,0
0,0.218544709990532,0
0,0.218563353300918,0
0,0.218581697643308,0
0,0.218599747637468,0
0,0.218617507749607,0
0,0.218634982302052,0
0,0.218652175482211,0
0,0.21866909152086,0
0,0.218685735125761,0
0,0.218702110121362,0
0,0.218718233450817,0
0,0.218734104973969,0
0,0.218749729081772,0
0,0.21876510770801,0
0,0.218780242702013,0
0,0.218795135829975,0
0,0.218809814492609,0
0,0.218824702698938,0
0,0.218839430900453,0
0,0.218853996862373,0
0,0.218868398797307,0
0,0.218882635278522,0
0,0.218896705170153,0
0,0.218910597710202,0
0,0.218924310264712,0
0,0.218937842492856,0
0,0.218951194147257,0
0,0.218964365052709,0
0,0.218977355088174,0
0,0.21899016417148,0
0,0.219002792246255,0
0,0.219015239270704,0
0,0.219027505207947,0
0,0.219039590017643,0
0,0.219051493500312,0
0,0.219063215386155,0
0,0.219074755681881,0
0,0.219086114360543,0
0,0.219097291357444,0
0,0.219108286566436,0
0,0.219119099836583,0
0,0.219129730969096,0
0,0.219140179714527,0
0,0.21915044577016,0
0,0.219160528777568,0
0,0.21917042836872,0
0,0.219180144458636,0
0,0.219189676506164,0
0,0.219199023000934,0
0,0.219208183117413,0
0,0.219217156064024,0
0,0.219225940979429,0
0,0.219234536041602,0
0,0.219242940025319,0
0,0.219251151947308,0
0,0.219259170734866,0
0,0.219267005023867,0
0,0.219274643694685,0
0,0.219282087664795,0
0,0.219289336534119,0
0,0.219296400002116,0
0,0.219303264294117,0
0,0.21930993523321,0
0,0.219316410751824,0
0,0.21932268793986,0
0,0.21932876362459,0
0,0.219334634352051,0
0,0.21934030341414,0
0,0.219345775074514,0
0,0.219351108370994,0
0,0.219356310557216,0
0,0.219361384803998,0
0,0.219366328759763,0
0,0.219371151539443,0
0,0.219375862603047,0
0,0.219380556898731,0
0,0.219385224395928,0
0,0.219389855103358,0
0,0.219394442437875,0
0,0.219398981550912,0
0,0.219403468299216,0
0,0.219407898527703,0
0,0.219412267502106,0
0,0.21941656940293,0
0,0.219420796825517,0
0,0.219424940245128,0
0,0.219428987410104,0
0,0.21943291990836,0
0,0.219436717622951,0
0,0.219440355886768,0
0,0.219443802865788,0
0,0.219447014792848,0
0,0.219450004246234,0
0,0.219452522649951,0
0,0.219453411493716,0
0,0.219451773117818,0
0,0.219447614605108,0
0,0.219441279262305,0
0,0.219432929857027,0
0,0.219422538853849,0
0,0.219410881535428,0
0,0.219397514273836,0
0,0.219381049676608,0
0,0.219361230461294,0
0,0.219338412504717,0
0,0.219313283106852,0
0,0.21928640713661,0
0,0.219258337786003,0
0,0.219229592900418,0
0,0.21920070504948,0
0,0.219172145709418,0
0,0.219144058839867,0
0,0.219114711091523,0
0,0.219082939019527,0
0,0.219049593524885,0
0,0.219015744877845,0
0,0.218982622456236,0
0,0.218951217186955,0
0,0.218921724688809,0
0,0.218895207380574,0
0,0.218872489620477,0
0,0.218853716739078,0
0,0.218838882165247,0
0,0.218828258362407,0
0,0.218822023130904,0
0,0.21882030851501,0
0,0.21882327419669,0
0,0.218831184200561,0
0,0.218844487088016,0
0,0.218863723816429,0
0,0.218889658027655,0
0,0.218922942876407,0
0,0.218964466563792,0
0,0.219015287547179,0
0,0.219076395552328,0
0,0.219148714283763,0
0,0.219231170186588,0
0,0.219323429660937,0
0,0.219428408990763,0
0,0.219546489493907,0
0,0.219677988565042,0
0,0.219823105315877,0
0,0.219981973334155,0
0,0.220154460673044,0
0,0.220340352972098,0
0,0.220539308050582,0
0,0.2207526471994,0
0,0.220981684721341,0
0,0.221188087418756,0
0,0.221391011843533,0
0,0.221590849568258,0
0,0.22178978840929,0
0,0.221987901593091,0
0,0.22218467062169,0
0,0.22238652658135,0
0,0.222587113281508,0
0,0.222786234596819,0
0,0.222987409080388,0
0,0.223186890136009,0
0,0.22353225983966,0
0,0.223869692998039,0
0,0.224198961785123,0
0,0.224519887293137,0
0,0.224832353530563,0
0,0.225132586886861,0
0,0.225419689172818,0
0,0.225697893428337,0
0,0.225960495761128,0
0,0.226209966213978,0
0,0.226451318114394,0
0,0.226689597471306,0
0,0.226925573490082,0
0,0.227156276440846,0
0,0.227389149184786,0
0,0.227627253308937,0
0,0.227876385768101,0
0,0.228140253609232,0
0,0.228420572522212,0
0,0.228726002240758,0
0,0.229056891520096,0
0,0.229412513871027,0
0,0.229791573374716,0
0,0.230183648098946,0
0,0.230582150008461,0
0,0.231000062399263,0
0,0.231439711798646,0
0,0.231895892464331,0
0,0.232372683780014,0
0,0.23286785812287,0
0,0.233378839027358,0
0,0.233895607328924,0
0,0.23440956265682,0
0,0.234916394376414,0
0,0.235408824696504,0
0,0.235882213681694,0
0,0.236341827238611,0
0,0.236797584741034,0
0,0.237246613587743,0
0,0.237714412568773,0
0,0.238176900945892,0
0,0.23863329033041,0
0,0.239084053785865,0
0,0.239534672822078,0
0,0.23997944275219,0
0,0.240260718531134,0
0,0.240545473772772,0
0,0.240831852532789,0
0,0.241120010553657,0
0,0.241411521989306,0
0,0.241707283973011,0
0,0.242011708848844,0
0,0.242324684784325,0
0,0.242648589758976,0
0,0.242982438512966,0
0,0.243326601753853,0
0,0.243681168546888,0
0,0.244045673443148,0
0,0.24441348460349,0
0,0.244793019233555,0
0,0.245183639384368,0
0,0.245584837645429,0
0,0.245995560241803,0
0,0.246417980751993,0
0,0.246851070751741,0
0,0.247292870466204,0
0,0.247744655875366,0
0,0.248203578611411,0
0,0.248667015899435,0
0,0.249123469111895,0
0,0.249581760622565,0
0,0.250041622525375,0
0,0.250500444989779,0
0,0.250957768408765,0
0,0.251412867982425,0
0,0.251864618584269,0
0,0.252317837255983,0
0,0.252774451945928,0
0,0.253233003726916,0
0,0.253781217879369,0
0,0.254341131730419,0
0,0.254915660596934,0
0,0.255499484417551,0
0,0.256077297592958,0
0,0.256573183456225,0
0,0.257080816448681,0
0,0.257577020182748,0
0,0.258069080943259,0
0,0.258555907415955,0
0,0.259036727671901,0
0,0.259516604671542,0
0,0.25999787289949,0
0,0.260479953752007,0
0,0.260966588420694,0
0,0.261463210007343,0
0,0.261970274774401,0
0,0.26248698747785,0
0,0.263012605581903,0
0,0.263546439148049,0
0,0.264192148672468,0
0,0.264850759554219,0
0,0.265521719133937,0
0,0.266184769918645,0
0,0.266857836495778,0
0,0.267542693847575,0
0,0.268236664646258,0
