CCO,avgA2A,isolated
0,0.211689514216813,0
0,0.211853635744374,0
0,0.212012926755494,0
0,0.212167490751264,0
0,0.212317426919336,0
0,0.212462831500907,0
0,0.212603801355341,0
0,0.212740437682915,0
0,0.21287284528309,0
0,0.213001132020916,0
0,0.213125407941158,0
0,0.213245785178783,0
0,0.213362378741002,0
0,0.213475431330266,0
0,0.213584902904388,0
0,0.213690909892487,0
0,0.213793571547764,0
0,0.213893000781409,0
0,0.213989309151931,0
0,0.214082605805139,0
0,0.214173021379841,0
0,0.214260668666286,0
0,0.214345655104631,0
0,0.214428085438798,0
0,0.214508055939986,0
0,0.21458565711761,0
0,0.214660973730839,0
0,0.214734085166146,0
0,0.21480506596304,0
0,0.214873986409355,0
0,0.214940934577839,0
0,0.215006056032889,0
0,0.215069422860419,0
0,0.215131104455806,0
0,0.215191167409699,0
0,0.215249675599321,0
0,0.215306690274845,0
0,0.215362270081948,0
0,0.215416471126021,0
0,0.215469347011276,0
0,0.215520948881154,0
0,0.215571325287805,0
0,0.215620525920979,0
0,0.215668602393553,0
0,0.215715596653168,0
0,0.215761548408576,0
0,0.215806748678457,0
0,0.215850948701648,0
0,0.215894187816833,0
0,0.21593649878151,0
0,0.215977911820794,0
0,0.216018462643524,0
0,0.216058179089057,0
0,0.216097086323378,0
0,0.216135208011702,0
0,0.21617256640967,0
0,0.216209182451971,0
0,0.216245075837369,0
0,0.216280265109619,0
0,0.216314764781414,0
0,0.216348588603582,0
0,0.216381752120034,0
0,0.21641426994107,0
0,0.216446155712918,0
0,0.216477422446386,0
0,0.216508082395271,0
0,0.216538150128812,0
0,0.216567649045987,0
0,0.216596589928005,0
0,0.21662498305637,0
0,0.216652838246183,0
0,0.216680164877108,0
0,0.216706971922248,0
0,0.216733267975136,0
0,0.216759061275022,0
0,0.216784359730614,0
0,0.216809170942415,0
0,0.216833501928979,0
0,0.21685735969734,0
0,0.216880751063477,0
0,0.216903682611839,0
0,0.216926160712004,0
0,0.216948191534405,0
0,0.216969781065108,0
0,0.216990934885978,0
0,0.217011658597409,0
0,0.217031957728412,0
0,0.217051837673292,0
0,0.217071224035515,0
0,0.217090196576805,0
0,0.217108766661629,0
0,0.217126943097694,0
0,0.217144731060412,0
0,0.217162138048046,0
0,0.217179169320025,0
0,0.217195829569575,0
0,0.217212123425186,0
0,0.217228055302839,0
0,0.217243631970973,0
0,0.217258864534918,0
0,0.217273757579341,0
0,0.217288314756536,0
0,0.217302539731101,0
0,0.2173164361712,0
0,0.217330008587174,0
0,0.217343283386923,0
0,0.217356243560138,0
0,0.217368892714474,0
0,0.217381234450593,0
0,0.217393272358356,0
0,0.217405010013718,0
0,0.2174164509762,0
0,0.217427598786851,0
0,0.21743845696661,0
0,0.21744902901501,0
0,0.217459318409168,0
0,0.217469328602996,0
0,0.217479063103138,0
0,0.217496718651163,0
0,0.217514036756802,0
0,0.217531020931806,0
0,0.217547674502425,0
0,0.217564000615447,0
0,0.217580002243244,0
0,0.217595682188226,0
0,0.217611045867995,0
0,0.217626098970128,0
0,0.217640844001495,0
0,0.217655283189841,0
0,0.217669418606003,0
0,0.217683252146297,0
0,0.217696785542312,0
0,0.217710020359501,0
0,0.217722957994979,0
0,0.217735599674485,0
0,0.217747946448458,0
0,0.217759999187158,0
0,0.217771758574763,0
0,0.217783252374953,0
0,0.217794483303282,0
0,0.217805460689244,0
0,0.217816187751583,0
0,0.217826666124253,0
0,0.217836897395413,0
0,0.21784688310835,0
0,0.217856624762531,0
0,0.217866123814781,0
0,0.217875381680591,0
0,0.217884399735569,0
0,0.217893179317028,0
0,0.217901758019676,0
0,0.217910132566555,0
0,0.217918301994694,0
0,0.217926264994186,0
0,0.217934021300399,0
0,0.21794157117431,0
0,0.217948915146364,0
0,0.217956053921727,0
0,0.217962987789608,0
0,0.21796971739873,0
0,0.217976243507981,0
0,0.217982566550941,0
0,0.217988686424363,0
0,0.217994602214721,0
0,0.218000311845031,0
0,0.21800581205857,0
0,0.218011096636664,0
0,0.218016156111229,0
0,0.21802097835814,0
0,0.218025545732223,0
0,0.218029834219007,0
0,0.218033815377352,0
0,0.21803752480173,0
0,0.218041046264134,0
0,0.218044462480859,0
0,0.218047805144525,0
0,0.218051029918553,0
0,0.218053986805779,0
0,0.218056753156458,0
0,0.218059475902611,0
0,0.218061666788409,0
0,0.218061528623708,0
0,0.218057649376428,0
0,0.218050131297932,0
0,0.218039287101695,0
0,0.218025351947453,0
0,0.218008575284218,0
0,0.217989235713597,0
0,0.217967633072604,0
0,0.217944065992669,0
0,0.217918804632019,0
0,0.2178920701252,0
0,0.217864103470242,0
0,0.217835055478626,0
0,0.217804983002844,0
0,0.217774236091391,0
0,0.217743186941799,0
0,0.217712020801245,0
0,0.217680936902392,0
0,0.217650099138242,0
0,0.217619667225749,0
0,0.217589790860662,0
0,0.217560613325826,0
0,0.21753227057982,0
0,0.217504971896065,0
0,0.217475124826692,0
0,0.21744644919909,0
0,0.217418997141266,0
0,0.217392785925242,0
0,0.217371485969214,0
0,0.217351317280577,0
0,0.217329589988308,0
0,0.217312890948807,0
0,0.217294298906065,0
0,0.217271054407566,0
0,0.217243171355107,0
0,0.217210856821468,0
0,0.217174675507651,0
0,0.217135883407809,0
0,0.217096282019077,0
0,0.217058160518169,0
0,0.217022653042443,0
0,0.216991491267699,0
0,0.216966841828454,0
0,0.21694963343155,0
0,0.216940284578465,0
0,0.216938069887594,0
0,0.21694364769368,0
0,0.216958340115177,0
0,0.216981169151285,0
0,0.217012262437228,0
0,0.217051786810497,0
0,0.217100079608573,0
0,0.217157486558552,0
0,0.217223175722039,0
0,0.217298622059898,0
0,0.217384293778258,0
0,0.217480690816391,0
0,0.217588252962397,0
0,0.217707385997929,0
0,0.21784107249178,0
0,0.217987549127817,0
0,0.218147366692834,0
0,0.218321124511674,0
0,0.218510945057639,0
0,0.218715837497914,0
0,0.218936507722791,0
0,0.219173698074326,0
0,0.219428211167646,0
0,0.219685113299208,0
0,0.219950466819084,0
0,0.220223728822049,0
0,0.220504392566241,0
0,0.22079199620092,0
0,0.221087435707496,0
0,0.221393032613638,0
0,0.221709442690019,0
0,0.222037321075089,0
0,0.22237816427579,0
0,0.22272686750615,0
0,0.223080750816245,0
0,0.223449890613415,0
0,0.223844272704715,0
0,0.224266406063534,0
0,0.224721721192183,0
0,0.225214396885508,0
0,0.225746261669897,0
0,0.226312409184964,0
0,0.226912468754025,0
0,0.227537373643335,0
0,0.228148447401637,0
0,0.228756129102227,0
0,0.229376358467454,0
0,0.229993676610055,0
0,0.230610386269468,0
0,0.231222467118782,0
0,0.231827589612461,0
0,0.232424352443363,0
0,0.233012077587207,0
0,0.233606648172353,0
0,0.234181608230994,0
0,0.234729071640624,0
0,0.235263990710399,0
0,0.235772025061309,0
0,0.236254078632233,0
0,0.236711321225086,0
0,0.237124690472435,0
0,0.237524522636088,0
0,0.237924486718875,0
0,0.238324311723449,0
0,0.238722831845509,0
0,0.239119467749942,0
0,0.239513713441503,0
0,0.239914036459239,0
0,0.240313828987096,0
0,0.240710692153034,0
0,0.241108069766739,0
0,0.241509095206123,0
0,0.241912993032421,0
0,0.24231901716581,0
0,0.242727099807543,0
0,0.243137312335454,0
0,0.243549527478925,0
0,0.243962160548643,0
0,0.244347234340723,0
0,0.244742485722772,0
0,0.245145026747975,0
0,0.245555881976201,0
0,0.245973887184626,0
0,0.246397831183933,0
0,0.246826496115831,0
0,0.247258656056762,0
0,0.247691074740959,0
0,0.248124704188684,0
0,0.248558795476262,0
0,0.248994188927679,0
0,0.24943019331614,0
0,0.249866238645544,0
0,0.250302769568475,0
0,0.250741456405074,0
0,0.251178661530841,0
0,0.251613474991209,0
0,0.252173751035453,0
0,0.252729648641803,0
0,0.253276179255914,0
0,0.253822255399878,0
0,0.254363950610737,0
0,0.254892271796941,0
0,0.25540607927335,0
0,0.25590437101928,0
0,0.256385495818124,0
0,0.25693486105263,0
0,0.257469517785177,0
0,0.257995502229054,0
0,0.258408818215586,0
0,0.25880737610015,0
0,0.259190260769597,0
0,0.259566300603225,0
0,0.259933045799942,0
0,0.260289304273863,0
0,0.260634337259991,0
0,0.260969815168358,0
0,0.261319466530734,0
0,0.261656120357251,0
0,0.261981964216208,0
0,0.262293191145024,0
0,0.262594595559538,0
0,0.262905272724219,0
0,0.263225241572187,0
0,0.263559756764444,0
0,0.263907210643956,0
0,0.264266868599371,0
0,0.26463798473533,0
0,0.2650199722226,0
0,0.265412202613842,0
0,0.265813777930113,0
0,0.26622500451145,0
0,0.266644607496197,0
0,0.267072128220754,0
0,0.267520194818283,0
0,0.267975327129265,0
0,0.268440261919769,0
0,0.268911331478024,0
0,0.269388111766218,0
0,0.269870129630997,0
0,0.270356928504593,0
0,0.270851286392414,0
0,0.271346961233439,0
0,0.271849487413119,0
0,0.272359456635997,0
0,0.272875074395661,0
0,0.273395442649527,0
0,0.273919136131048,0
0,0.274450568428567,0
0,0.274986324748691,0
0,0.275521054351125,0
0,0.276056560411864,0
0,0.27659289996899,0
0,0.277130314139535,0
0,0.27766749320953,0
0,0.278203946226657,0
0,0.278739139723909,0
0,0.279275306418933,0
0,0.27980864841319,0
0,0.280338255625306,0
0,0.28086343758054,0
0,0.28138348875955,0
0,0.28189769734801,0
0,0.282405357700085,0
0,0.282905743463732,0
0,0.283398195903369,0
0,0.283881261153073,0
0,0.284355146953624,0
0,0.284822065373001,0
0,0.285271813651114,0
0,0.285710757988537,0
0,0.286138529567351,0
0,0.286680878545616,0
0,0.287212120625647,0
0,0.287736635299135,0
0,0.288254294561318,0
0,0.288764829218568,0
0,0.289267949798577,0
0,0.289763313632901,0
0,0.290252028541728,0
0,0.290732091831052,0
0,0.291167909171615,0
0,0.291596755536865,0
0,0.292018185107558,0
0,0.292493779505715,0
0,0.292958484917476,0
0,0.293412006998821,0
0,0.293855360579915,0
0,0.294289606252599,0
0,0.294714571639703,0
0,0.295130361416831,0
0,0.295537050464114,0
0,0.295934726355044,0
0,0.296323486263261,0
0,0.296705858020815,0
0,0.297090844481384,0
0,0.297469736491139,0
0,0.297842247930729,0
0,0.298211199746136,0
0,0.298572869379157,0
0,0.298927080359844,0
0,0.299316860092807,0
0,0.299694898531542,0
0,0.300060218552084,0
0,0.300412256050098,0
0,0.300750821179916,0
0,0.301075814031716,0
0,0.301423716729641,0
0,0.301761410307073,0
0,0.302089047265207,0
0,0.302434321664389,0
0,0.3027723623479,0
0,0.303103124413876,0
0,0.303426514971015,0
0,0.303737240286126,0
0,0.304042079891399,0
0,0.304340897454119,0
0,0.304633570280403,0
0,0.304905690984673,0
0,0.305172260247914,0
0,0.305433239640893,0
0,0.305688517337814,0
0,0.305938015337445,0
0,0.306181674664988,0
0,0.306419457399813,0
0,0.306651335593517,0
0,0.306877293734131,0
0,0.307097328694225,0
0,0.307311446115906,0
0,0.307519655459601,0
0,0.307721959663498,0
0,0.307918383574409,0
0,0.308108958922671,0
0,0.308293628402224,0
0,0.308472371605034,0
0,0.308645188756389,0
0,0.308812104831708,0
0,0.308973157925047,0
0,0.309080607574469,0.0666666666666667
0,0.309181520174272,0.0666666666666667
0,0.309275786932504,0.0666666666666667
0,0.309363287241469,0.0666666666666667
0,0.309447126388661,0.0666666666666667
0,0.309526978536695,0.0666666666666667
0,0.309602572750883,0.0666666666666667
0,0.309673628957178,0.0666666666666667
0,0.309739858074684,0.0666666666666667
0,0.309809762536737,0.0666666666666667
0,0.309869569335235,0.0666666666666667
0,0.309919044253718,0.0666666666666667
0,0.309958096282844,0.0666666666666667
0,0.309986070941518,0.0666666666666667
0,0.310003192398917,0.0666666666666667
0,0.310009730930394,0.0666666666666667
0,0.30999923600279,0.0666666666666667
0,0.309978770220883,0.0666666666666667
0,0.3099480601564,0.0666666666666667
0,0.309906830078267,0.0666666666666667
0,0.309854812370109,0.0666666666666667
0,0.309791755810049,0.0666666666666667
0,0.309717432671096,0.0666666666666667
0,0.309631645624272,0.0666666666666667
0,0.309534234912528,0.0666666666666667
0,0.309425085913327,0.0666666666666667
0,0.309304136981276,0.0666666666666667
0,0.309171386904078,0.0666666666666667
