CCO,avgA2A,isolated
0,0.210846699297436,0
0,0.210996877881814,0
0,0.211142957423095,0
0,0.211285199164481,0
0,0.211423850912764,0
0,0.211559255170837,0
0,0.211691601923002,0
0,0.211821009225557,0
0,0.211947593034187,0
0,0.212071467145572,0
0,0.212192759769765,0
0,0.212311572005988,0
0,0.212427997585842,0
0,0.212542123164222,0
0,0.212654028725209,0
0,0.212763787987323,0
0,0.212871468979854,0
0,0.212977143145624,0
0,0.213080889012082,0
0,0.213182759121728,0
0,0.213282802173331,0
0,0.213381063491067,0
0,0.213477585318911,0
0,0.213572418955368,0
0,0.213665590981122,0
0,0.213757129892359,0
0,0.213847079133978,0
0,0.213935467266722,0
0,0.214022321357743,0
0,0.214107667237927,0
0,0.214191516548591,0
0,0.214273920955557,0
0,0.214354904415333,0
0,0.214434490340512,0
0,0.214512701674924,0
0,0.214589560879025,0
0,0.214665090020873,0
0,0.214739310807561,0
0,0.214812244611045,0
0,0.214883912461089,0
0,0.21495433528117,0
0,0.215023533561429,0
0,0.215091527485264,0
0,0.215158336955985,0
0,0.215223981585317,0
0,0.215288480725508,0
0,0.215351853478202,0
0,0.215414118705509,0
0,0.215475295043215,0
0,0.21553540097616,0
0,0.215594454832394,0
0,0.215652474627212,0
0,0.215709478196338,0
0,0.215765483202488,0
0,0.215820507132611,0
0,0.215874567223836,0
0,0.215927680499051,0
0,0.215979863791553,0
0,0.216031133794533,0
0,0.21608253098309,0
0,0.21613302730138,0
0,0.216182637431458,0
0,0.216231375791589,0
0,0.21627925660515,0
0,0.216326293864644,0
0,0.21637250131213,0
0,0.216417892432334,0
0,0.216462480446547,0
0,0.21650627830775,0
0,0.216549298696443,0
0,0.216591553977306,0
0,0.216633061754638,0
0,0.216673847724077,0
0,0.216713922794399,0
0,0.216753297574494,0
0,0.216791982378336,0
0,0.216829987231511,0
0,0.216867321879123,0
0,0.216903995794855,0
0,0.216940018190964,0
0,0.216975398028996,0
0,0.217010072301927,0
0,0.217044135447145,0
