CCO,avgA2A,isolated
0,0.211335667556754,0
0,0.211548890245392,0
0,0.211753442180689,0
0,0.211949632388844,0
0,0.212138024818355,0
0,0.212319039759099,0
0,0.212493070758245,0
0,0.212660486394435,0
0,0.212821631114708,0
0,0.212976835043645,0
0,0.213126413904958,0
0,0.213270668666414,0
0,0.213409887677954,0
0,0.213544345493543,0
0,0.213674304241004,0
0,0.213800010625488,0
0,0.21392169865455,0
0,0.214039594373654,0
0,0.214153901365505,0
0,0.214264818837986,0
0,0.214372536139718,0
0,0.214477210751044,0
0,0.214578977851388,0
0,0.214677969885781,0
0,0.214774313862249,0
0,0.214868127631168,0
0,0.214959520122232,0
0,0.215048593555079,0
0,0.215135442933433,0
0,0.215220159193479,0
0,0.215302825689363,0
0,0.21538353747664,0
0,0.21546239236495,0
0,0.215539483462741,0
0,0.215614880982367,0
0,0.215688648068051,0
0,0.215760842947104,0
0,0.215831518897297,0
0,0.215900735855059,0
0,0.215968556014997,0
0,0.216035026788553,0
0,0.216100199514497,0
0,0.216164111444819,0
0,0.216226826113429,0
0,0.216288384269933,0
0,0.216348817734722,0
0,0.216408156463809,0
0,0.216466429605385,0
0,0.216523663702384,0
0,0.216579877705171,0
0,0.216635098296263,0
0,0.216689345099627,0
0,0.216742635801984,0
0,0.216794986189958,0
0,0.216846410215569,0
0,0.216896920102205,0
0,0.216946526468177,0
0,0.216995238447135,0
0,0.217043063842928,0
0,0.217090009434084,0
0,0.217136080992455,0
0,0.217181283658286,0
0,0.217225621842589,0
0,0.217269099281292,0
0,0.217311161682401,0
0,0.2173525083644,0
0,0.217393152751787,0
0,0.217433103041425,0
0,0.217472367616374,0
0,0.217510954380717,0
0,0.21754873290625,0
0,0.217585816332704,0
0,0.217622209764441,0
0,0.217657917822603,0
0,0.217692945823554,0
0,0.217727302824227,0
0,0.21776099031595,0
0,0.217794014741605,0
0,0.217826382595005,0
0,0.217858138061264,0
0,0.217889311010758,0
0,0.21791990893178,0
