CCO,avgA2A,isolated
0,0.210140036577861,0
0,0.21039431627322,0
0,0.210638540679133,0
0,0.210873158890139,0
0,0.211098833530924,0
0,0.211316465303098,0
0,0.211526712412591,0
0,0.211730112518906,0
0,0.211927088041222,0
0,0.21211798625102,0
0,0.212303117781003,0
0,0.212482778250445,0
0,0.212657252261704,0
0,0.212826773158587,0
0,0.212991551431526,0
0,0.213151777880158,0
0,0.213307627348568,0
0,0.213459261233771,0
0,0.213606829575808,0
0,0.213750472737768,0
0,0.213890337548874,0
0,0.214026603623568,0
0,0.214159390959317,0
0,0.214288812153989,0
0,0.2144149732079,0
0,0.214537996333558,0
0,0.2146580015106,0
0,0.214775092759516,0
0,0.214889341630193,0
0,0.215000830626587,0
0,0.215109647852147,0
0,0.215215865236454,0
0,0.215319088868069,0
0,0.21541985453817,0
0,0.215518226966611,0
0,0.21561426886386,0
0,0.2157080414618,0
0,0.215799604852752,0
0,0.215889016476778,0
0,0.215976334312301,0
0,0.216061626648216,0
0,0.216144968261595,0
0,0.216226415942209,0
0,0.216306029140251,0
0,0.216383859759493,0
0,0.216459957597165,0
0,0.2165343704117,0
0,0.216607143979796,0
0,0.216678322221158,0
0,0.21674794737843,0
0,0.216816060101393,0
0,0.216882699567067,0
0,0.216947903661727,0
0,0.217011709122955,0
0,0.217074475047848,0
0,0.21713586915392,0
0,0.217195926491895,0
0,0.217254765804133,0
0,0.217312420004995,0
0,0.217368907816164,0
0,0.217424249017141,0
0,0.217478464241398,0
0,0.217531574785576,0
0,0.217583602411451,0
0,0.217634569242688,0
0,0.217684497277878,0
0,0.217733408678075,0
0,0.217781325447599,0
0,0.217828269222647,0
0,0.217874261492538,0
0,0.217919323333213,0
0,0.217963475338404,0
0,0.21800673756466,0
0,0.218049129381357,0
0,0.218090669233501,0
0,0.218131375361301,0
0,0.218171265365539,0
0,0.218210356206418,0
0,0.218248664188886,0
0,0.218286204974695,0
0,0.218322993589519,0
0,0.218359044432024,0
0,0.218394409453064,0
0,0.218429066541039,0
0,0.218463027442438,0
0,0.218496303066743,0
0,0.218528903883987,0
0,0.218560839925547,0
0,0.218592120632726,0
0,0.218622761437263,0
0,0.218652782802446,0
0,0.218682193516433,0
0,0.218711002068687,0
0,0.218739216665417,0
0,0.218766848444382,0
0,0.218793917150007,0
0,0.218820430009012,0
0,0.218846394021308,0
0,0.218871815974119,0
0,0.218896702455181,0
0,0.21892105986507,0
0,0.218944894217598,0
0,0.218968251200767,0
0,0.218991135461681,0
0,0.219013549247892,0
0,0.219035494975441,0
0,0.219056975211225,0
0,0.21907799265685,0
0,0.21909872171537,0
0,0.219118990563826,0
0,0.219138801757635,0
0,0.219158161269563,0
0,0.219177076678791,0
0,0.219195550732345,0
0,0.219213586271855,0
0,0.219231186222344,0
0,0.219248353569994,0
0,0.219265091356831,0
0,0.219281402712016,0
0,0.219297290811439,0
0,0.219312758870331,0
0,0.219327810136492,0
0,0.219342447884073,0
0,0.219363257026803,0
0,0.219383573385815,0
0,0.219403403224856,0
0,0.219422752584129,0
0,0.219441627432562,0
0,0.219460033630233,0
0,0.219477976434429,0
0,0.219495460192838,0
0,0.219512490116333,0
0,0.219529071599672,0
0,0.219545209411165,0
0,0.219560908151177,0
0,0.219576172255613,0
0,0.219591005999008,0
0,0.219605413485214,0
0,0.219619398654825,0
0,0.219632967926323,0
0,0.21964612666226,0
0,0.219658867542266,0
0,0.219671204916651,0
0,0.219683142158984,0
0,0.219694682490762,0
0,0.219705828893149,0
0,0.219716584200798,0
0,0.219726951100901,0
0,0.219736932131844,0
0,0.219746529681456,0
0,0.219755745984859,0
0,0.219764583121882,0
0,0.219773043014069,0
0,0.219781127421225,0
0,0.219788837937529,0
0,0.219796177628612,0
0,0.219803155004228,0
0,0.219809771906989,0
0,0.219816030084583,0
0,0.219821931190206,0
0,0.219827496735754,0
0,0.219832734832516,0
0,0.219837660189895,0
0,0.219842291385789,0
0,0.219846630426298,0
0,0.219850679276724,0
0,0.219854439864503,0
0,0.219857914082487,0
0,0.219861103792645,0
0,0.219864010830199,0
0,0.219866637008235,0
0,0.21986902973047,0
0,0.219871188692905,0
0,0.219873112722944,0
0,0.219874801795319,0
0,0.219876256823015,0
0,0.219877506932289,0
0,0.219878573289813,0
0,0.219879458067593,0
0,0.219880163423451,0
0,0.219880690700859,0
0,0.219881039394948,0
0,0.219881205516071,0
0,0.21988118149366,0
0,0.219880952879178,0
0,0.219880495313367,0
0,0.219879770385447,0
0,0.219878719861915,0
0,0.219877257091941,0
0,0.219875512590214,0
0,0.219873564004714,0
