RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.43783878056359,-0.172741411200252,0.387402539615582,0.138999703369542,0.5,0.01,0.12,0.15,T3,10,3
0.43783878056359,-0.172741411200252,,,,,,,,,
0.43783878056359,-0.172741411200252,,,,,,,,,
0.43783878056359,-0.172741411200252,,,,,,,,,
-0.312009057364381,-0.0861365645897517,,,,,,,,,
-0.312009057364381,-0.0861365645897517,,,,,,,,,
-0.312009057364381,-0.0861365645897517,,,,,,,,,
-0.312009057364381,-0.0861365645897517,,,,,,,,,
-0.151993597830036,0.19893917299343,,,,,,,,,
-0.151993597830036,0.19893917299343,,,,,,,,,
