RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.480906445161911,-0.104131415064983,0.164308673235715,0.145329321366295,0.5,0.01,0.12,0.15,T3,10,3
0.480906445161911,-0.104131415064983,,,,,,,,,
0.480906445161911,-0.104131415064983,,,,,,,,,
0.480906445161911,-0.104131415064983,,,,,,,,,
-0.118432826967582,-0.119555064103686,,,,,,,,,
-0.118432826967582,-0.119555064103686,,,,,,,,,
-0.118432826967582,-0.119555064103686,,,,,,,,,
-0.118432826967582,-0.119555064103686,,,,,,,,,
-0.41946756693827,0.144931406398656,,,,,,,,,
-0.41946756693827,0.144931406398656,,,,,,,,,
