RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.159242113698073,-0.134774092716791,0.0657052108549522,0.0781683819006619,0.5,0.01,0.12,0.15,T2,12,2
-0.159242113698073,-0.134774092716791,,,,,,,,,
-0.159242113698073,-0.134774092716791,,,,,,,,,
-0.159242113698073,-0.134774092716791,,,,,,,,,
-0.159242113698073,-0.134774092716791,,,,,,,,,
-0.159242113698073,-0.134774092716791,,,,,,,,,
0.456232389904735,0.100202013237273,,,,,,,,,
0.456232389904735,0.100202013237273,,,,,,,,,
0.456232389904735,0.100202013237273,,,,,,,,,
0.456232389904735,0.100202013237273,,,,,,,,,
0.456232389904735,0.100202013237273,,,,,,,,,
0.456232389904735,0.100202013237273,,,,,,,,,
