CCO,avgA2A,isolated
0,0.169987977831336,0
0,0.170022386625411,0
0,0.170056666894153,0
0,0.170090778214282,0
0,0.170124683735552,0
0,0.170158348984366,0
0,0.170191742701881,0
0,0.170224836551147,0
0,0.170257605093559,0
0,0.170290026385123,0
0,0.17032208070939,0
0,0.17035375045498,0
0,0.170385020176664,0
0,0.170415876423159,0
0,0.170446307568717,0
0,0.170476300280149,0
0,0.170505842796947,0
0,0.170534926926766,0
0,0.170563546468612,0
0,0.170591699542928,0
0,0.170619382843282,0
0,0.170646607851433,0
0,0.170673377509366,0
0,0.170699689498297,0
0,0.170725543409298,0
0,0.170752634511642,0
0,0.170779230697289,0
0,0.170805333155742,0
0,0.170830943537825,0
0,0.170856063890407,0
0,0.170880696911669,0
0,0.170904846965721,0
0,0.170928516176125,0
0,0.17095171546082,0
0,0.170974455024354,0
0,0.170996740099938,0
0,0.171018582557017,0
0,0.171039986009127,0
0,0.171060950321361,0
0,0.171081480863591,0
0,0.171101590577663,0
0,0.171121279735999,0
0,0.171140553310607,0
0,0.1711594146284,0
0,0.171177867298879,0
0,0.171195915114833,0
0,0.171213561969898,0
0,0.171230811883572,0
0,0.171249480453776,0
0,0.171267763046267,0
0,0.171285661702473,0
0,0.171303178690719,0
0,0.171320316501867,0
0,0.171337076719534,0
0,0.171353462141457,0
0,0.17136947589966,0
0,0.171385121323154,0
0,0.171402499662185,0
0,0.17141962515915,0
0,0.171436411307735,0
0,0.171452860558584,0
0,0.171468975660345,0
0,0.171484759634103,0
0,0.171500215748648,0
0,0.171515347496668,0
0,0.171530158571921,0
0,0.171544652847411,0
0,0.171558834354619,0
0,0.171572707263773,0
0,0.171586275865185,0
0,0.171599544551637,0
0,0.171612517801813,0
0,0.171624381112384,0
0,0.171635969281218,0
0,0.171647288391811,0
0,0.171658344501618,0
0,0.171669143734251,0
0,0.171679692091906,0
0,0.171689995511668,0
0,0.17170005987195,0
0,0.171709890986436,0
0,0.171719494598684,0
0,0.171728875247846,0
0,0.171738038320614,0
0,0.171746989364575,0
0,0.171755732407699,0
0,0.171764271498705,0
0,0.171772611990249,0
0,0.171780759145217,0
0,0.17178871813517,0
0,0.17179649403913,0
0,0.171804091842681,0
0,0.17181151802526,0
0,0.171818779413261,0
0,0.171825880708371,0
0,0.171832826515377,0
0,0.171839621342267,0
0,0.1718462696005,0
0,0.171852775605429,0
0,0.171859143576864,0
0,0.171865377358353,0
0,0.171871480884673,0
0,0.17187745810504,0
0,0.171883314956868,0
0,0.171889060021555,0
0,0.171894696561947,0
0,0.171900227153789,0
0,0.171905654480482,0
0,0.171910981287998,0
0,0.171916210352849,0
0,0.171921344458936,0
0,0.171926386350789,0
0,0.171928596488016,0
0,0.171930729688029,0
0,0.171932789621932,0
0,0.171934781149174,0
0,0.171936709327468,0
0,0.171938576221857,0
0,0.17194038382854,0
0,0.171942134076633,0
0,0.171943828829845,0
0,0.171945469888068,0
0,0.171947058988882,0
0,0.171948597808992,0
0,0.171950087965591,0
0,0.171951538296699,0
0,0.171952948728544,0
0,0.171954319719169,0
0,0.17195565470253,0
0,0.171956954047168,0
0,0.171958218236314,0
0,0.1719594478245,0
0,0.171960502718235,0
0,0.171961529141791,0
0,0.171962540978774,0
0,0.171963546591918,0
0,0.171964546540406,0
0,0.171965541410954,0
0,0.171966531796522,0
0,0.17196751828074,0
0,0.171968501426002,0
0,0.171969481763991,0
0,0.171970459787794,0
0,0.17197143752025,0
0,0.171972417066838,0
0,0.171973398621649,0
0,0.17197438233846,0
0,0.171975368320576,0
0,0.171976356613226,0
0,0.171977347198549,0
0,0.17197833997579,0
0,0.171979334761228,0
0,0.171980331281543,0
0,0.171981329167692,0
0,0.171982328002749,0
0,0.171983327209561,0
0,0.171984326084382,0
0,0.171985323799214,0
0,0.171986319396446,0
0,0.171987311833083,0
0,0.171988299944569,0
0,0.171989282443927,0
0,0.171990257934581,0
0,0.171991224914434,0
0,0.171992181755068,0
0,0.171993126707182,0
0,0.171994057904373,0
0,0.171994973367976,0
0,0.171995871013041,0
0,0.171996761605038,0
0,0.171997657984466,0
0,0.171998560759491,0
0,0.171999470603232,0
0,0.17200038825567,0
0,0.172001314524715,0
0,0.172002252230161,0
0,0.172003210069832,0
0,0.172004192301117,0
0,0.172005200898636,0
0,0.172006238003959,0
0,0.172007305889782,0
0,0.172008406915126,0
0,0.172009543468293,0
0,0.172010717894047,0
0,0.172011932401035,0
0,0.172013191265082,0
0,0.172014493693838,0
0,0.172015849062568,0
0,0.172017263482745,0
0,0.172018738348226,0
0,0.172020002158868,0
0,0.172021335850816,0
0,0.172022738236802,0
0,0.172024208012386,0
0,0.172025749690222,0
0,0.172027364329602,0
0,0.172029063111654,0
0,0.172030842232126,0
0,0.172032721513066,0
0,0.1720346889888,0
0,0.172036788238297,0
0,0.172038897664343,0
0,0.17204082230124,0
0,0.172037623975875,0
0,0.172030010278487,0
0,0.172018814988963,0
0,0.172004236852661,0
0,0.171986662097341,0
0,0.171966189909834,0
0,0.171943029009791,0
0,0.171917474295756,0
0,0.171887587746601,0
0,0.171848893255598,0
0,0.171801563225206,0
0,0.171745752142701,0
0,0.171681587634579,0
0,0.171609154275095,0
0,0.171528520175048,0
0,0.171440718742859,0
0,0.17134484849996,0
0,0.171241001883953,0
0,0.171129287660732,0
0,0.171009838836809,0
0,0.170882811256396,0
0,0.170748385504396,0
0,0.170606769466817,0
0,0.170458198796287,0
0,0.170302939557693,0
0,0.170141284776958,0
0,0.169983814905792,0
0,0.169821470621425,0
0,0.169654808886849,0
0,0.169483997181872,0
0,0.169310116857034,0
0,0.169135262632919,0
0,0.16896960189948,0
0,0.168800386464779,0
0,0.168633993691087,0
0,0.168471170440025,0
0,0.168312794766182,0
0,0.168160071984244,0
0,0.168015066599466,0
0,0.167880296777813,0
0,0.167757451110169,0
0,0.167647491434406,0
0,0.167551259151537,0
0,0.167469675143602,0
0,0.167403787049144,0
0,0.167354871200173,0
0,0.167325104004345,0
0,0.167320249504491,0
0,0.167347956749507,0
0,0.167411723559492,0
0,0.167514479051393,0
0,0.167658736917992,0
0,0.167846429255331,0
0,0.168078730667469,0
0,0.168364773813903,0
0,0.168689981158233,0
0,0.169121037343858,0
0,0.169574183448533,0
0,0.170049558207796,0
0,0.170543847128378,0
0,0.171054023313349,0
0,0.171577324567097,0
0,0.172111300586053,0
0,0.172653801409054,0
0,0.173202978453254,0
0,0.173757228368037,0
0,0.174326340876816,0
0,0.174897939060943,0
0,0.175463439087446,0
0,0.176029069706797,0
0,0.176565121714385,0
0,0.17709963996638,0
0,0.177632318621526,0
0,0.178430373345938,0
0,0.179231242377319,0
0,0.180034446392246,0
0,0.180834288224221,0
0,0.181635197428594,0
0,0.182436445541333,0
0,0.183237229790546,0
0,0.184036783025237,0
0,0.184834024414184,0
0,0.185627967154119,0
0,0.186417599221556,0
0,0.187103872680232,0
0,0.187777695820395,0
0,0.188439234421697,0
0,0.189088922559655,0
