CCO,avgA2A,isolated
0,0.1673298733506,0
0,0.167492367282901,0
0,0.167648134954212,0
0,0.167797679521726,0
0,0.167941424837813,0
0,0.168079719367073,0
0,0.168212865314298,0
0,0.168341172540767,0
0,0.168465076081541,0
0,0.168585186563221,0
0,0.168702065833016,0
0,0.168816036798669,0
0,0.16892722974265,0
0,0.169035698808462,0
0,0.169141478417756,0
0,0.169238724509399,0
0,0.169333819330029,0
0,0.169426825622737,0
0,0.16951780005657,0
0,0.169606785465527,0
0,0.169693817143114,0
0,0.169778928242864,0
0,0.16986215034085,0
0,0.169943514292913,0
0,0.17002305077595,0
0,0.170100790566288,0
0,0.170176295157565,0
0,0.170250060943902,0
0,0.170322120118544,0
0,0.170392504824797,0
0,0.170461247082512,0
0,0.170528378777885,0
0,0.170593931601839,0
0,0.170657936729716,0
0,0.170720424951475,0
0,0.170781426628972,0
0,0.170840971666676,0
0,0.170899089496929,0
0,0.170955809080117,0
0,0.17101115694231,0
0,0.171065161961561,0
0,0.171117851736796,0
0,0.171169253479686,0
0,0.171219395821684,0
0,0.171268306604951,0
0,0.171316011666779,0
0,0.171362536454438,0
0,0.171407905980857,0
0,0.171452144772656,0
0,0.171495276849933,0
0,0.171537325594838,0
0,0.171578313764796,0
0,0.171618263456303,0
0,0.171657196088969,0
0,0.171695132402702,0
0,0.171732092466815,0
0,0.171768095699137,0
0,0.171803160892869,0
0,0.171837306184664,0
0,0.171870549180378,0
0,0.171902906998947,0
0,0.171934396278024,0
0,0.171965033210411,0
0,0.171994833578749,0
0,0.172023812787959,0
0,0.172051985895143,0
0,0.172079367636805,0
0,0.172105972453413,0
0,0.17213181456573,0
0,0.172156907914025,0
0,0.172181266178214,0
0,0.172204902816187,0
0,0.172227831077296,0
0,0.172250064014242,0
0,0.172271614493585,0
0,0.172292495205048,0
0,0.172312718669822,0
0,0.172332297248014,0
0,0.172351243145397,0
0,0.172369568651506,0
0,0.172387285802208,0
0,0.172404406390937,0
0,0.172420942080189,0
0,0.172436904406472,0
0,0.172452304593994,0
0,0.172467153888424,0
0,0.172481463474649,0
0,0.172495244430413,0
0,0.172508507730932,0
0,0.172521264253474,0
0,0.172533524781865,0
0,0.172545300010905,0
0,0.172556600550621,0
0,0.172567436930311,0
0,0.17257781960229,0
0,0.17258775894526,0
0,0.172597265267194,0
0,0.172606348807643,0
0,0.172615019739343,0
0,0.172623288169028,0
0,0.172631164137336,0
0,0.172638657617725,0
0,0.172645778514324,0
0,0.172652536658662,0
0,0.172658941805266,0
0,0.172665003626124,0
0,0.172670731704076,0
0,0.172676135525207,0
0,0.17268122664037,0
0,0.172686021629175,0
0,0.172690537327351,0
0,0.172694782548883,0
0,0.172698765889104,0
0,0.172702495717109,0
0,0.172705980169772,0
0,0.172709227147386,0
0,0.172712244310862,0
0,0.172715039080391,0
0,0.172717618635446,0
0,0.172719989915972,0
0,0.172722159624588,0
0,0.172724134229654,0
0,0.172725919969016,0
0,0.172727524237721,0
0,0.172728957777396,0
0,0.172730225357002,0
0,0.172731331633913,0
0,0.172732281134761,0
