CCO,avgA2A,isolated
0,0.171441093519901,0
0,0.171842469955918,0
0,0.172226884801051,0
0,0.172595542481775,0
0,0.172957510848179,0
0,0.173308521055169,0
0,0.173649274512366,0
0,0.173980227220339,0
0,0.174301775964612,0
0,0.174614284123863,0
0,0.174918094977179,0
0,0.175225053890199,0
0,0.175518306295805,0
0,0.17580684387221,0
0,0.176091854265621,0
0,0.176373679068833,0
0,0.176652759088574,0
0,0.176930524554887,0
0,0.177208255056934,0
0,0.177485821506229,0
0,0.177763039516482,0
0,0.178039753413872,0
0,0.178315815363314,0
0,0.178591084332533,0
0,0.178865425994997,0
0,0.179138713234317,0
0,0.179410828153379,0
0,0.179681665473056,0
0,0.179951138730094,0
0,0.180219190001333,0
0,0.180485800454057,0
0,0.180750991490297,0
0,0.181014808148169,0
0,0.18127728431835,0
0,0.181538416956739,0
0,0.181798169958734,0
0,0.182056488367376,0
0,0.18231331466971,0
0,0.182568633019524,0
0,0.18282265693413,0
0,0.18307583834749,0
0,0.183328399307951,0
0,0.183580500955101,0
0,0.183831942276811,0
0,0.184082769747235,0
0,0.184333038342409,0
0,0.184582623226722,0
0,0.184832169129256,0
0,0.185081356641573,0
0,0.185331001254491,0
0,0.185581970491493,0
0,0.185834523276668,0
0,0.186088674738221,0
0,0.186344485660924,0
0,0.186601945302441,0
0,0.186915810040044,0
0,0.187239480779526,0
0,0.187571088531121,0
0,0.187909169500045,0
0,0.18825230406132,0
0,0.18859777924048,0
0,0.188946676469937,0
0,0.189298218645916,0
0,0.189651574708269,0
0,0.190005911859017,0
0,0.190360449440412,0
0,0.190714475695671,0
0,0.19106744536169,0
0,0.191418642507945,0
0,0.191769273466671,0
0,0.192117096051005,0
0,0.192461689968602,0
0,0.192786917798882,0
0,0.193107914106272,0
0,0.193424333556002,0
0,0.193735863707822,0
0,0.194042222667138,0
0,0.194357052652713,0
0,0.194668050819744,0
0,0.194976206342351,0
0,0.195281401075021,0
0,0.195583525751997,0
0,0.195882478913525,0
0,0.196178166412692,0
0,0.196389090240216,0
0,0.196690344602502,0
0,0.196988100001974,0
0,0.197255152604328,0
0,0.19750947695022,0
0,0.197514318498897,0
0,0.197616104149471,0
0,0.197876909668479,0
0,0.197973819254104,0
0,0.198071502913328,0
0,0.198170041931839,0
0,0.198403995745704,0
0,0.19849754803422,0
0,0.198592254365097,0
