CCO,avgA2A,isolated
0,0.169806198610109,0
0,0.169919297572261,0
0,0.170046961585387,0
0,0.170179260485755,0
0,0.17031543258965,0
0,0.170454780237165,0
0,0.170596666159716,0
0,0.170740564268569,0
0,0.170885872509548,0
0,0.171032302320332,0
0,0.171179222456083,0
0,0.171326244540878,0
0,0.171473022670799,0
0,0.171619249717892,0
0,0.171764654569035,0
0,0.171908999326647,0
0,0.17205207688442,0
0,0.172193708660209,0
0,0.172333740740818,0
0,0.172471734854195,0
0,0.172607907745978,0
0,0.172742159637466,0
0,0.172874384431311,0
0,0.17300451496452,0
0,0.173132494944564,0
0,0.173258279821535,0
0,0.173381836120837,0
0,0.173503139768292,0
0,0.173624349768028,0
0,0.173743314634402,0
0,0.173860030941697,0
0,0.173974501237769,0
0,0.174086732349644,0
0,0.174196736832989,0
0,0.174304529842237,0
0,0.174410131674904,0
0,0.174513563755013,0
0,0.17461485029291,0
0,0.174714016358114,0
0,0.174811090074788,0
0,0.174906099072046,0
0,0.174999071623035,0
0,0.175090036803126,0
0,0.175179024298887,0
0,0.175266064275208,0
0,0.175351187262818,0
0,0.175434424061753,0
0,0.175515805806077,0
0,0.175595363870176,0
0,0.175673130708706,0
0,0.175749137919757,0
0,0.175823417111134,0
0,0.175895999857886,0
0,0.175966917662822,0
0,0.176036201919378,0
0,0.17610388387635,0
0,0.176169994663764,0
0,0.176234565226241,0
0,0.176297625815876,0
0,0.176359207159408,0
0,0.176419340577787,0
0,0.176478055195087,0
0,0.176535380799198,0
0,0.176591346389706,0
0,0.176645980585969,0
0,0.176699311585701,0
0,0.176751367118609,0
0,0.176802174446835,0
0,0.176851760398121,0
0,0.176900286031432,0
0,0.176947627110452,0
0,0.176993809489663,0
0,0.177038858390012,0
0,0.177082798537196,0
0,0.177125654161578,0
0,0.177172776763578,0
0,0.17721878700614,0
0,0.177263709711798,0
0,0.17730756923638,0
0,0.177350389476083,0
0,0.177392193875414,0
0,0.17743300543592,0
0,0.177472846725614,0
0,0.177511739889026,0
0,0.177549706657769,0
0,0.177585501144471,0
0,0.177620466108467,0
0,0.177654623135754,0
0,0.177687993317139,0
0,0.177720597998708,0
0,0.177752456433465,0
0,0.177783589499475,0
0,0.17781401640501,0
0,0.177843755937441,0
0,0.177872826476662,0
0,0.177901246007465,0
0,0.177929032130926,0
0,0.177956202074872,0
0,0.177982772703502,0
0,0.178008760526241,0
0,0.178034181705892,0
0,0.17805905206616,0
0,0.178083387098625,0
0,0.178107202391115,0
0,0.178130512409517,0
0,0.178153331888617,0
0,0.178175675276478,0
0,0.178197556339068,0
0,0.178218989035826,0
0,0.17823998666569,0
0,0.178260562234625,0
0,0.178280728460152,0
0,0.178300497775806,0
0,0.178319882335514,0
0,0.178338894017927,0
0,0.178357544630336,0
0,0.178375847455967,0
0,0.178393814753818,0
0,0.178411457284077,0
0,0.1784287855466,0
0,0.17844580978528,0
0,0.17846253999238,0
0,0.178478985912822,0
0,0.178495157048442,0
0,0.178511062662188,0
0,0.178526711782286,0
0,0.178542113206357,0
0,0.178557275505492,0
0,0.178572207028284,0
0,0.178586915904815,0
0,0.1786014100506,0
0,0.17861569717049,0
0,0.178629784762536,0
0,0.178643680442355,0
0,0.178657391104522,0
0,0.17867092374328,0
0,0.178684285036774,0
0,0.17869622733249,0
0,0.178708058719395,0
0,0.178719784084736,0
0,0.178731408362952,0
0,0.178742936370133,0
0,0.17875437253208,0
0,0.178765721137129,0
0,0.178776986339021,0
0,0.178788172159724,0
0,0.178799282492216,0
0,0.178810321103219,0
0,0.178821291635887,0
0,0.17883278355248,0
0,0.178844186313461,0
0,0.178855501160944,0
0,0.178866731572103,0
0,0.17887787983378,0
0,0.178888948197682,0
0,0.178899938879942,0
0,0.1789108540606,0
0,0.178922403432838,0
0,0.178933856647519,0
0,0.178945216500557,0
0,0.178956485736376,0
0,0.178967667046523,0
0,0.17897876306842,0
0,0.178989776384277,0
0,0.179000709520133,0
0,0.179011564945039,0
0,0.179022345070373,0
0,0.179033052249271,0
0,0.179043688776187,0
0,0.179054256886559,0
0,0.179064758756589,0
0,0.179075196503115,0
0,0.179085572183594,0
0,0.179095887796164,0
0,0.179106145279802,0
0,0.179116346514553,0
0,0.179126493385651,0
0,0.179136588197812,0
0,0.179146632676587,0
0,0.179156628491236,0
0,0.179166577255297,0
0,0.179176480527198,0
0,0.179186339810926,0
0,0.179196156572206,0
0,0.179205932268521,0
0,0.179215668243606,0
0,0.179225365789909,0
0,0.179235026149427,0
0,0.179243763872981,0
0,0.17925339161673,0
0,0.17926209724933,0
0,0.179271698884088,0
0,0.179280377924106,0
0,0.179289066348966,0
0,0.179298659011888,0
0,0.179307329192902,0
0,0.179316909241641,0
0,0.179325565023103,0
0,0.179334236059221,0
0,0.179343823940091,0
0,0.179352486870006,0
0,0.179361167526084,0
0,0.179369867329037,0
0,0.17937949334225,0
0,0.179388190542267,0
0,0.1793969084203,0
0,0.17940564745346,0
0,0.179415320217646,0
0,0.179424057893406,0
0,0.179432815650268,0
0,0.179441564123092,0
0,0.179447034062705,0
0,0.179445784087998,0
0,0.179437946368205,0
0,0.179423704858541,0
0,0.17940325845126,0
0,0.179376820194715,0
0,0.179344614383642,0
0,0.179306874891783,0
0,0.179263834875691,0
0,0.179215708624122,0
0,0.179162729127865,0
0,0.179105097809784,0
0,0.17904310393435,0
0,0.178977156493855,0
0,0.178907573846512,0
0,0.178834581160405,0
0,0.178758387733796,0
0,0.178678973726435,0
0,0.178596746308571,0
0,0.178511917116521,0
0,0.178424737455289,0
0,0.178335351245106,0
0,0.178243985396764,0
0,0.178153948368829,0
0,0.178062479208282,0
0,0.177969784035144,0
0,0.17787611648401,0
0,0.177782118181855,0
0,0.17768857654322,0
0,0.177597231187466,0
0,0.177508735299498,0
0,0.1774229183422,0
0,0.177338950698553,0
0,0.177256756855269,0
0,0.177175181403357,0
0,0.177097239419542,0
0,0.177021285738469,0
0,0.176947351062579,0
0,0.176875378754213,0
0,0.176804919793064,0
0,0.176736442543249,0
0,0.17667013322572,0
0,0.176607223873421,0
0,0.176547819555258,0
0,0.176491355775594,0
0,0.17643793824509,0
0,0.176387650685654,0
0,0.176340570840612,0
0,0.176296783994681,0
0,0.176256397122906,0
0,0.176219552923548,0
0,0.176186447078694,0
0,0.176157351172195,0
0,0.176132053786266,0
0,0.176111361941315,0
0,0.176096206097559,0
0,0.176087771446484,0
0,0.176086954451842,0
0,0.176094737548516,0
0,0.176111566715958,0
0,0.176427569815192,0
0,0.176739179146948,0
0,0.177049451040989,0
0,0.177361741383838,0
0,0.177679496793082,0
0,0.178006328872108,0
0,0.178348957734973,0
0,0.1787035888263,0
0,0.179071193532725,0
0,0.179455585101754,0
0,0.179854195276252,0
0,0.180272901065326,0
0,0.180712964870573,0
0,0.181171029192888,0
0,0.181645586977922,0
0,0.182176914387297,0
0,0.182770884701641,0
0,0.183429552391236,0
0,0.184152575912244,0
0,0.184929292170526,0
0,0.185747105650674,0
0,0.186598012166125,0
0,0.187471976143558,0
0,0.188361616442182,0
0,0.189234001829019,0
0,0.190074191993517,0
0,0.19069557652881,0
0,0.191295548042908,0
0,0.191833121790229,0
0,0.19234166896033,0
0,0.192820716513849,0
0,0.193269837659436,0
0,0.193690033784977,0
0,0.194095551014892,0
0,0.194488620081831,0
0,0.194867892125626,0
0,0.195233278581567,0
0,0.19558485208245,0
0,0.19592354008987,0
0,0.196250135610346,0
0,0.196564925816934,0
0,0.196867469146994,0
0,0.197157772908297,0
0,0.197436229046493,0
0,0.197703183089669,0
0,0.197957309366325,0
0,0.198199220464747,0
0,0.198429685169583,0
0,0.198649504869814,0
0,0.198859515468552,0
0,0.199060587874959,0
0,0.199253628936578,0
0,0.199439583022721,0
0,0.199619433300905,0
0,0.199794201823655,0
0,0.199964947242249,0
0,0.20013276929859,0
0,0.200300606534758,0
0,0.200479008747032,0
0,0.200668895258006,0
0,0.200871095423596,0
0,0.201086343237328,0
0,0.201315227966367,0
0,0.201558142925688,0
0,0.201815293887908,0
0,0.202086330088631,0
0,0.202372211219285,0
0,0.202674450814257,0
0,0.203029280191911,0
0,0.203395165928599,0
0,0.203770085678731,0
0,0.204151992484385,0
0,0.204538833144487,0
0,0.204837724299202,0
0,0.205138167109177,0
0,0.205433998092013,0
0,0.205751789052578,0
0,0.20607381484286,0
0,0.20639963354469,0
0,0.206729182300902,0
0,0.207169720109307,0
0,0.20763111625056,0
0,0.20811253995826,0
0,0.208613583926924,0
0,0.209133848950122,0
0,0.209672950564519,0
0,0.210204086427565,0
0,0.210752361516552,0
0,0.211317554023459,0
0,0.211899420850324,0
0,0.212497855703457,0
0,0.213214201936032,0
0,0.213938554458667,0
0,0.214670420208108,0
0,0.215409215617523,0
0,0.216154530552861,0
0,0.216905878640301,0
0,0.217662773555134,0
0,0.218424726907886,0
0,0.219191246648411,0
0,0.219961835807883,0
0,0.220735987094571,0
0,0.221513065672156,0
0,0.22229139990193,0
0,0.223068435058499,0
0,0.223843173497904,0
0,0.224615213087585,0
0,0.225384207634594,0
0,0.22614984615662,0
0,0.226911861210429,0
0,0.227670039337885,0
0,0.228424233955948,0
0,0.22912846746148,0
0,0.229837256994306,0
0,0.230551013917948,0
0,0.23127029987585,0
0,0.231995922348078,0
0,0.232729122658007,0
0,0.233481322277844,0
0,0.234265948780291,0
0,0.235091819622946,0
0,0.235962487877849,0
0,0.236872324972807,0
0,0.237812863824657,0
0,0.238777596962886,0
0,0.239762164125541,0
0,0.240763476240881,0
0,0.241779035378031,0
0,0.242540131454272,0
0,0.243578416874736,0
0,0.244614056145453,0
0,0.245636249919625,0
0,0.246336088020555,0
0,0.247327515356467,0
0,0.24829685735055,0
0,0.2489185366516,0
0,0.249440200203557,0
0,0.249977934872725,0
0,0.250531076900128,0
0,0.251098924948844,0
0,0.251341579893159,0
0,0.251943133024385,0
0,0.252556912784719,0
0,0.253182064844369,0
0,0.253817701837148,0
0,0.254112487622338,0
0,0.255057331276323,0
0,0.255964727130033,0
0,0.256833520256913,0
0,0.257662315056413,0
0,0.258453110888846,0
0,0.259304576481276,0
0,0.260118477307863,0
0,0.260898037162123,0
0,0.261644431209946,0
0,0.262358764206165,0
0,0.263042073241797,0
0,0.263695351443417,0
0,0.264319532607219,0
0,0.264915520407657,0
0,0.265484197185855,0
0,0.266026433873178,0
0,0.266543095881197,0
0,0.267035049161539,0
0,0.267500814193765,0
0,0.267938961444538,0
0,0.268350241858206,0
0,0.268735427475888,0
0,0.269095379614952,0
0,0.269430880368426,0
0,0.269742835018212,0
0,0.270032203016448,0
0,0.270299997362773,0
0,0.270547337897281,0
0,0.27077907585431,0
0,0.271002939222788,0
0,0.271215654697559,0
0,0.271419944645364,0
0,0.271620277491621,0
0,0.271817329117674,0
0,0.272011735408693,0
0,0.272204211134077,0
0,0.272395268711359,0
0,0.27258551955323,0
0,0.272775559386537,0
0,0.272965962694099,0
0,0.273157276183563,0
0,0.273350017764656,0
0,0.273544673813678,0
0,0.273741699981316,0
0,0.273941519493693,0
0,0.274144580028064,0
0,0.274351867185029,0
0,0.274565692134475,0
0,0.274786339741784,0
0,0.275014147484554,0
0,0.275249429178608,0
0,0.275536066999337,0
0,0.275834534142137,0
0,0.276144601662194,0
0,0.276467885001978,0
0,0.276805457285804,0
0,0.277157401532296,0
0,0.277523892544722,0
0,0.277905069320936,0
0,0.278301042501326,0
0,0.278908413549765,0
0,0.279545155916774,0
0,0.280210123194108,0
0,0.280902027345048,0
0,0.281621641603094,0
0,0.282369199954603,0
0,0.283143211316718,0
0,0.283942228675695,0
0,0.284764765684043,0
0,0.285609306802059,0
0,0.286380487744401,0
0,0.287164542001989,0
0,0.287960791519751,0
0,0.288768522157845,0
0,0.289586990252155,0
0,0.290415429716729,0
0,0.291253059460626,0
0,0.29219604685226,0
0,0.293147542960922,0
0,0.294106198982686,0
0,0.295070691252145,0
0,0.2960397298465,0
0,0.297012066009516,0
0,0.297986498047476,0
0,0.298961876135475,0
0,0.299937105520008,0
0,0.300911148333589,0
0,0.301823647847907,0
0,0.302743615674747,0
0,0.303670051368022,0
0,0.304601993632579,0
0,0.305538547832632,0
0,0.306581437598022,0
0,0.307626672039519,0
0,0.308673310155021,0
0,0.309720635154188,0
0,0.310768431564174,0
0,0.311814429860961,0
0,0.312856518517212,0
0,0.31389435005509,0
0,0.314927389881753,0
0,0.315955091313348,0
0,0.316977257831006,0
0,0.317993099862209,0
0,0.319002318855282,0
0,0.320004675319732,0
0,0.320999979904714,0
0,0.32202179926119,0
0,0.323052191076755,0
0,0.324091434640216,0
0,0.325139509331013,0
0,0.326196153097063,0
0,0.327260917669761,0
0,0.32833321845134,0
0,0.329412376290552,0
0,0.330497652655453,0
0,0.331588277266265,0
0,0.332683467973385,0
0,0.333782447649814,0
0,0.334884455929061,0
0,0.335988757351039,0
0,0.33709464674723,0
0,0.338201452506663,0
0,0.339308538250844,0
0,0.340415303337206,0
0,0.341520097376967,0
0,0.342597997738475,0
0,0.34366411103409,0
0,0.344720745955725,0
0,0.34576713446676,0
0,0.346802442091311,0
0,0.347812435701522,0
0,0.348821511536851,0
0,0.349830582476079,0
0,0.350823924082809,0
0,0.351816049293335,0
0,0.352788734256088,0
0,0.353729175124855,0
0,0.354673395054551,0
0,0.355621224241402,0
0,0.356555882953864,0
0,0.357495368042388,0
0,0.358437798167349,0
0,0.359382915462508,0
0,0.360373676924148,0
0,0.3614008159219,0
0,0.362461764608492,0
0,0.363553690308301,0
0,0.364673620455718,0
0,0.365818431805945,0
0,0.367120746925574,0
0,0.368435242397412,0
0,0.369920782426242,0
0,0.371284104103335,0
0,0.372644961845651,0
0,0.374001978711192,0
0,0.375354361936834,0
0,0.376701894442055,0
0,0.378044916799182,0
0,0.379384278422418,0
0,0.380721235070812,0
0,0.382057319495574,0
0,0.383394091421715,0
0,0.384732889288908,0
0,0.386074537563613,0
0,0.387419078617609,0
0,0.388765578315391,0
0,0.390112051882874,0
0,0.391418609268426,0
0,0.392679114238018,0
0,0.394037697410659,0
0,0.3953601336496,0
0,0.396640032179514,0
0,0.397875240845787,0
0,0.399066336406223,0
0,0.400333233033269,0
0,0.401562627332731,0
0,0.402765331959439,0
0,0.403940835450881,0
0,0.405088795603581,0
0,0.406208914466409,0
0,0.407300974559455,0
0,0.408364836321694,0
0,0.40940043386583,0
0,0.410407769058924,0
0,0.411386904183591,0
0,0.412337926025379,0
0,0.413256534807844,0
0,0.414137231953739,0
0,0.414912064271631,0
0,0.415685158654616,0
0,0.416462498232127,0
0,0.417243664697382,0
0,0.418027752130027,0
