CCO,avgA2A,isolated
0,0.171868990295061,0
0,0.171900795479782,0
0,0.171932887759335,0
0,0.171965213519083,0
0,0.171997723923991,0
0,0.17203037068064,0
0,0.172063108264013,0
0,0.172095893790003,0
0,0.172128686811329,0
0,0.172161449326757,0
0,0.172194147476327,0
0,0.172226748768084,0
0,0.172259221837625,0
0,0.172291537283954,0
0,0.172323667576788,0
0,0.172355586967703,0
0,0.172389734615544,0
0,0.172423691487574,0
0,0.172457434680468,0
0,0.172490942814429,0
0,0.172524195959842,0
0,0.172557175567475,0
0,0.172589864402041,0
0,0.172622246478935,0
0,0.172654307360598,0
0,0.172686034440221,0
0,0.172717415271582,0
0,0.172748438435952,0
0,0.172779094034032,0
0,0.172809372023603,0
0,0.172839263572986,0
0,0.172868760708102,0
0,0.172897857643022,0
0,0.172926548026916,0
0,0.172954826561097,0
0,0.17298268839975,0
0,0.173010129349647,0
0,0.173037812596106,0
0,0.173065008097788,0
0,0.173091713714641,0
0,0.173117927803896,0
0,0.173143649257074,0
0,0.173168877471306,0
0,0.173193612321894,0
0,0.173217854136058,0
0,0.173241603667812,0
0,0.173264862073898,0
0,0.173287630890739,0
0,0.173309911927327,0
0,0.173331707415432,0
0,0.173353019902988,0
0,0.173373852233992,0
0,0.173394207530385,0
0,0.17341408917376,0
0,0.173433500788257,0
0,0.173452446220746,0
0,0.17347092953109,0
0,0.17348895497543,0
0,0.173506526435435,0
0,0.173523649064741,0
0,0.17354032762301,0
0,0.173556969812375,0
0,0.173573147132482,0
0,0.173588864916331,0
0,0.173604128604312,0
0,0.173618943733912,0
0,0.173633315929859,0
0,0.173647250894735,0
0,0.173660754400003,0
0,0.17367383256313,0
0,0.173686491326764,0
0,0.173698736663289,0
0,0.173710574587499,0
0,0.173722011149758,0
0,0.173733052429989,0
0,0.17374370453321,0
0,0.173753973570223,0
0,0.173763865653639,0
0,0.173773386931198,0
0,0.173782544691319,0
0,0.173791345120825,0
0,0.173799794430539,0
0,0.173807898863451,0
0,0.173815664692209,0
0,0.173823098218449,0
0,0.173830205773507,0
0,0.173836993720008,0
0,0.173843468453743,0
0,0.173849636405872,0
0,0.173855504044433,0
0,0.173861077874546,0
0,0.173866364436361,0
0,0.173871370298768,0
0,0.173876102050848,0
0,0.173880566284931,0
0,0.173884769571968,0
0,0.173888718427399,0
0,0.173892419265578,0
0,0.173895878341264,0
0,0.173899101677054,0
0,0.17390209497614,0
0,0.173905463143322,0
0,0.173908585867114,0
0,0.173911466056697,0
0,0.17391410563866,0
0,0.173916505324925,0
0,0.173918664416631,0
0,0.173920594052751,0
0,0.173921547542958,0
0,0.173922319773927,0
0,0.173922925201028,0
0,0.173923379511162,0
0,0.173923699278383,0
0,0.173923901873591,0
0,0.173924004436684,0
0,0.173924023755665,0
0,0.173923976330238,0
0,0.173923876009957,0
0,0.17392373639617,0
0,0.173923568703034,0
0,0.173923383075096,0
0,0.173923188744189,0
0,0.173922994174235,0
0,0.173922808264282,0
0,0.173922638657977,0
0,0.173922492035706,0
0,0.173922374694137,0
0,0.173922292582953,0
0,0.17392225133324,0
0,0.173922256279281,0
0,0.173922312475344,0
0,0.173922425251913,0
0,0.173922599703701,0
0,0.17392284035737,0
0,0.173923151234606,0
0,0.173923536119337,0
0,0.173923252586761,0
0,0.173923067092923,0
0,0.173922981967906,0
0,0.173922999357866,0
0,0.173923121231581,0
0,0.173924050956998,0
0,0.173925093200891,0
0,0.173925523865343,0
0,0.173926071756407,0
0,0.17392673803245,0
0,0.17392752370348,0
0,0.173928429636693,0
0,0.173929456561838,0
0,0.173930605698258,0
0,0.173931877718531,0
0,0.17393327299292,0
0,0.17393479171243,0
0,0.173936433955963,0
0,0.173938199694859,0
0,0.173940088797272,0
0,0.173942101032414,0
0,0.17394423607465,0
0,0.173946493507447,0
0,0.173948872833193,0
0,0.173951373477708,0
0,0.173953994780221,0
0,0.173956736003292,0
0,0.173959596470949,0
0,0.173962575402575,0
0,0.173965671889713,0
0,0.173968884964601,0
0,0.173972213603386,0
0,0.173975656729242,0
0,0.173979213231719,0
0,0.173982881949487,0
0,0.173986670213877,0
0,0.173990570701599,0
0,0.173994582042446,0
0,0.173998702830453,0
0,0.17400293162652,0
0,0.174007266960948,0
0,0.174011708357671,0
0,0.174016255549681,0
0,0.174020907145024,0
0,0.17402566173261,0
0,0.174030517884167,0
0,0.174035474156096,0
0,0.174040529091242,0
0,0.174045681220564,0
0,0.174050930758792,0
0,0.174056276240329,0
0,0.174061716021724,0
0,0.174067248486871,0
0,0.174072872032919,0
0,0.174078585028439,0
0,0.17408438585489,0
0,0.17409203369655,0
0,0.174099749268243,0
0,0.174107530881501,0
0,0.174115376744749,0
0,0.174123284911029,0
0,0.174131253205802,0
0,0.174139279128088,0
0,0.174147359862836,0
0,0.174155497517728,0
0,0.174163690600123,0
0,0.17417193833179,0
0,0.174180240701459,0
0,0.174188599272835,0
0,0.174197009808149,0
0,0.174205465720467,0
0,0.174213971130103,0
0,0.174222525145227,0
0,0.174231106074962,0
0,0.174233911235905,0
0,0.174226966465064,0
0,0.174210326577568,0
0,0.174183978290182,0
0,0.174148552751298,0
0,0.174104765236708,0
0,0.174052955401439,0
0,0.17399337501724,0
0,0.173925934888619,0
0,0.173851242591966,0
0,0.173769459098116,0
0,0.17368081412201,0
0,0.173585553812234,0
0,0.173483919055732,0
0,0.173376985445524,0
0,0.173264574467793,0
0,0.173154934260325,0
0,0.173055557493554,0
0,0.172966274027061,0
0,0.172886281806594,0
0,0.17281444934709,0
0,0.1727503597024,0
0,0.172693600579826,0
0,0.172641289402155,0
0,0.172596366201147,0
0,0.172558720618588,0
0,0.172528254302735,0
0,0.172504877410629,0
0,0.17248850771327,0
0,0.172479070227148,0
0,0.172476496602274,0
0,0.172480582071556,0
0,0.172488423276797,0
0,0.17249773750525,0
0,0.172509239506067,0
0,0.172523885589575,0
0,0.172542768847962,0
0,0.172567243482582,0
0,0.172599024008437,0
0,0.17263892208392,0
0,0.172687880256744,0
0,0.172747553172713,0
0,0.172820055924851,0
0,0.172909303396663,0
0,0.173015868003638,0
0,0.173142069115181,0
0,0.173288899555706,0
0,0.173459965060401,0
0,0.173657381031134,0
0,0.173882978777343,0
0,0.174138180103353,0
0,0.174423850051984,0
0,0.174740090914825,0
0,0.175086240777619,0
0,0.175620058824197,0
0,0.176173064192138,0
0,0.176745680843015,0
0,0.177337595550794,0
0,0.177947627675575,0
0,0.17857368507627,0
0,0.179208868785101,0
0,0.179836146984742,0
0,0.180454649959236,0
0,0.181074616140318,0
0,0.181696587618508,0
0,0.182317800324581,0
0,0.182948218391003,0
0,0.183616950078086,0
0,0.18432594848135,0
0,0.185067285344278,0
0,0.185815575869188,0
0,0.186273124064749,0
0,0.18666778764478,0
0,0.18707097057709,0
