RobotX,RobotY,t_GoalX,t_GoalY,t_Rrep,t_Rori,t_Ratt,Var8,nAg,groups
0.038155806762755,-0.0124409114154994,0.22626051663638,-0.0890677356521008,0.01,0.15,0.2,T2,12,4
0.038155806762755,-0.0124409114154994,-0.461026049532304,0.17700349949902,,,,,,
0.038155806762755,-0.0124409114154994,0.212593253425946,0.105719392009315,,,,,,
-0.243100993245459,0.144797055941702,0.394748984580033,-0.0406023600389659,,,,,,
-0.243100993245459,0.144797055941702,,,,,,,,
-0.243100993245459,0.144797055941702,,,,,,,,
-0.110085806500829,-0.0959280432406191,,,,,,,,
-0.110085806500829,-0.0959280432406191,,,,,,,,
-0.110085806500829,-0.0959280432406191,,,,,,,,
-0.103228406190119,0.0570905785075725,,,,,,,,
-0.103228406190119,0.0570905785075725,,,,,,,,
-0.103228406190119,0.0570905785075725,,,,,,,,
