RobotX,RobotY,t_GoalX,t_GoalY,t_Rrep,t_Rori,t_Ratt,Var8,nAg,groups
0.309273475015241,0.168832774543074,0.286041880509887,-0.0787268488697174,0.01,0.15,0.2,T2,12,4
0.309273475015241,0.168832774543074,-0.05057296500532,0.17433209636643,,,,,,
0.309273475015241,0.168832774543074,-0.0102334200012402,-0.189229334378225,,,,,,
0.499586642907597,-0.081627619519244,-0.148480847143205,-0.121508521998132,,,,,,
0.499586642907597,-0.081627619519244,,,,,,,,
0.499586642907597,-0.081627619519244,,,,,,,,
0.10065469901102,0.0245034891995946,,,,,,,,
0.10065469901102,0.0245034891995946,,,,,,,,
0.10065469901102,0.0245034891995946,,,,,,,,
-0.41994893429858,-0.0133422085895981,,,,,,,,
-0.41994893429858,-0.0133422085895981,,,,,,,,
-0.41994893429858,-0.0133422085895981,,,,,,,,
