RobotX,RobotY,t_GoalX,t_GoalY,t_Rrep,t_Rori,t_Ratt,Var8,nAg,groups
-0.453900444871706,-0.0495196384811001,-0.109600458082804,-0.131277511884587,0.01,0.15,0.2,T2,12,4
-0.453900444871706,-0.0495196384811001,-0.373496205655172,0.0535470329262351,,,,,,
-0.453900444871706,-0.0495196384811001,-0.016951806030417,0.0466318622342459,,,,,,
0.217390235509493,-0.0276784806258738,-0.265211184659671,0.196999087737203,,,,,,
0.217390235509493,-0.0276784806258738,,,,,,,,
0.217390235509493,-0.0276784806258738,,,,,,,,
0.129550362555253,0.0507040220422129,,,,,,,,
0.129550362555253,0.0507040220422129,,,,,,,,
0.129550362555253,0.0507040220422129,,,,,,,,
0.429883628510094,-0.151461543234158,,,,,,,,
0.429883628510094,-0.151461543234158,,,,,,,,
0.429883628510094,-0.151461543234158,,,,,,,,
