RobotX,RobotY,t_GoalX,t_GoalY,t_Rrep,t_Rori,t_Ratt,Var8,nAg,groups
0.372840538274666,-0.174634744805485,-0.403055458639225,-0.192803916736582,0.01,0.15,0.2,T2,12,4
0.372840538274666,-0.174634744805485,0.411781901353979,0.110400951464109,,,,,,
0.372840538274666,-0.174634744805485,-0.331497344537163,0.199225557326464,,,,,,
0.190425775814908,0.0510065468901962,-0.33553306116869,0.064658845718489,,,,,,
0.190425775814908,0.0510065468901962,,,,,,,,
0.190425775814908,0.0510065468901962,,,,,,,,
-0.0717741710447316,0.131059705087821,,,,,,,,
-0.0717741710447316,0.131059705087821,,,,,,,,
-0.0717741710447316,0.131059705087821,,,,,,,,
0.499125415127547,-0.0140022299085473,,,,,,,,
0.499125415127547,-0.0140022299085473,,,,,,,,
0.499125415127547,-0.0140022299085473,,,,,,,,
