RobotX,RobotY,t_GoalX,t_GoalY,t_Rrep,t_Rori,t_Ratt,Var8,nAg,groups
0.317323913011923,-0.016365187775639,0.046997116597276,0.168673108260875,0.01,0.15,0.2,T2,12,4
0.317323913011923,-0.016365187775639,0.207078306472806,0.0726980116351313,,,,,,
0.317323913011923,-0.016365187775639,0.287338366046437,-0.117912439405913,,,,,,
-0.282059148729419,-0.158689213570566,-0.217099591603053,0.0763294549787195,,,,,,
-0.282059148729419,-0.158689213570566,,,,,,,,
-0.282059148729419,-0.158689213570566,,,,,,,,
0.0131865957160459,-0.0997947235009281,,,,,,,,
0.0131865957160459,-0.0997947235009281,,,,,,,,
0.0131865957160459,-0.0997947235009281,,,,,,,,
0.148908348991654,0.166193662870948,,,,,,,,
0.148908348991654,0.166193662870948,,,,,,,,
0.148908348991654,0.166193662870948,,,,,,,,
