RobotX,RobotY,t_GoalX,t_GoalY,t_Rrep,t_Rori,t_Ratt,Var8,nAg,groups
0.0908063690726187,0.138164813204635,-0.110531854719322,-0.17684793853809,0.01,0.15,0.2,M,12,4
0.0908063690726187,0.138164813204635,0.431374839520865,-0.050631770503592,,,,,,
0.0908063690726187,0.138164813204635,0.12892472484702,0.0319590691338161,,,,,,
0.461379349935447,0.168516895516997,-0.486347357560567,-0.123977024875216,,,,,,
0.461379349935447,0.168516895516997,,,,,,,,
0.461379349935447,0.168516895516997,,,,,,,,
0.462371204399919,0.0576753710879362,,,,,,,,
0.462371204399919,0.0576753710879362,,,,,,,,
0.462371204399919,0.0576753710879362,,,,,,,,
-0.167236561199747,0.0857908970362609,,,,,,,,
-0.167236561199747,0.0857908970362609,,,,,,,,
-0.167236561199747,0.0857908970362609,,,,,,,,
