RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.47942280458532,-0.196655320450533,-0.127106167661951,0.0274310641400948,0.5,0.01,0.12,0.15,T3,12,2
-0.47942280458532,-0.196655320450533,,,,,,,,,
-0.47942280458532,-0.196655320450533,,,,,,,,,
-0.47942280458532,-0.196655320450533,,,,,,,,,
-0.47942280458532,-0.196655320450533,,,,,,,,,
-0.47942280458532,-0.196655320450533,,,,,,,,,
0.497632136865923,-0.0425730168117124,,,,,,,,,
0.497632136865923,-0.0425730168117124,,,,,,,,,
0.497632136865923,-0.0425730168117124,,,,,,,,,
0.497632136865923,-0.0425730168117124,,,,,,,,,
0.497632136865923,-0.0425730168117124,,,,,,,,,
0.497632136865923,-0.0425730168117124,,,,,,,,,
