RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.0953117201493274,0.0144386178227,0.340437442357811,0.00416766756846004,0.5,0.01,0.12,0.15,T3,12,2
-0.0953117201493274,0.0144386178227,,,,,,,,,
-0.0953117201493274,0.0144386178227,,,,,,,,,
-0.0953117201493274,0.0144386178227,,,,,,,,,
-0.0953117201493274,0.0144386178227,,,,,,,,,
-0.0953117201493274,0.0144386178227,,,,,,,,,
-0.464392332341981,-0.17852720056521,,,,,,,,,
-0.464392332341981,-0.17852720056521,,,,,,,,,
-0.464392332341981,-0.17852720056521,,,,,,,,,
-0.464392332341981,-0.17852720056521,,,,,,,,,
-0.464392332341981,-0.17852720056521,,,,,,,,,
-0.464392332341981,-0.17852720056521,,,,,,,,,
