RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.34204617779877,0.179482903499044,0.127020733146763,-0.0663492974403082,0.5,0.01,0.12,0.15,T3,12,2
0.34204617779877,0.179482903499044,,,,,,,,,
0.34204617779877,0.179482903499044,,,,,,,,,
0.34204617779877,0.179482903499044,,,,,,,,,
0.34204617779877,0.179482903499044,,,,,,,,,
0.34204617779877,0.179482903499044,,,,,,,,,
-0.454661808181032,0.0639462136367177,,,,,,,,,
-0.454661808181032,0.0639462136367177,,,,,,,,,
-0.454661808181032,0.0639462136367177,,,,,,,,,
-0.454661808181032,0.0639462136367177,,,,,,,,,
-0.454661808181032,0.0639462136367177,,,,,,,,,
-0.454661808181032,0.0639462136367177,,,,,,,,,
